store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2336,Shenzhen Futian C Future City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2336,Shenzhen,191.0000,B,2025-02-22,Apparel,Mens,1378677-811,UA Playoff 3.0 Printed Polo-PNK,Golf,Tops,Short-Sleeve Polos,Loose,Golf-Playoff,,Inline,4,0,2596.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-22,Accessories,Unisex,1376461-044,UA Utility Flex Sling,Training,Bags,Shoulder Bags,One Size Fits Most,OTHERS,Others,Inline,-3,0,-1047.0000,0.0000
DSBH_CHN_1622,Kunming VC Park SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1622,Kunming,314.0000,A,2025-02-22,Apparel,Mens,1373675-012,UA Storm SweaterFleece Crew-GRY,Golf,Tops,Long sleeve,Loose,Golf Layer-Sweaterfleece,Fleece,Inline,3,0,2097.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-22,Apparel,Womens,1379349-543,UA Qualifier Run 1/2 Zip,Running,Tops,Long-Sleeves,Fitted,Qualifier,,Inline,-3,0,-1797.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-22,Apparel,Womens,1385892-289,UA Unstoppable Airvent Shrt,Sportstyle,Bottoms,Shorts,Loose,Unstoppable Woven,,Inline,-2,0,-998.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-22,Accessories,Womens,1352120-661,UA Favorite 2.0 Tote,Training,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,1,0,279.0000,0.0000
DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,2025-02-22,Apparel,Mens,1382648-803,UA LASER TEE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,13,0,6487.0000,0.0000
DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,2025-02-22,Apparel,Mens,1378168-001,UA SEAMLESS STRIDE 1/4 ZIP-BLK,Running,Tops,Long-Sleeves,Fitted,,Vanish,Inline,14,0,8386.0000,0.0000
DSBH_CHN_2628,Ningbo Yinzhou Jiangdong Intime DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2628,Ningbo,179.0000,B,2025-02-22,Accessories,Womens,1383449-001,W Open Top UPF Bucket,Sportstyle,Headwear,Visors,No Fit Type,Others,,Inline,2,0,758.0000,0.0000
DSBH_CHN_1642,Dali Toyer Great Plaza,KMYDRC,FP,BH,Mainland,South,Yunnan,1642,Dali,208.0000,B,2025-02-22,Accessories,Unisex,1381920-025,UA Contain Duo SM BP Duffle,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,2,0,1298.0000,0.0000
DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,2025-02-22,Apparel,Mens,1387778-110,UA Unstoppable Flc Pant-SUW/BLK-3XL,Training,Bottoms,Fleece Bottoms,Loose,Unstoppable Fleece,,Inline,1,0,799.0000,0.0000
DSBH_CHN_0341,Ningbo Haishu Tianyi Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0341,Ningbo,81.0000,C,2025-02-22,Apparel,Mens,1379806-410,UA Unstoppable Flc FZ-BLU,Sportstyle,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,7,0,6293.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-02-22,Apparel,Womens,1388502-001,UA Infinity Low Mesh,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,7,0,2793.0000,0.0000
DSBH_CHN_1329,Foshan Shunde Dasin Xinduhui,SZSW,FP,BH,Mainland,South,Guangdong,1329,Foshan,254.0000,B,2025-02-22,Apparel,Womens,1382524-294,Meridian Cargo Jogger-GRY,Training,Bottoms,Pants,Loose,Meridian Bottom,Meridian,Inline,1,0,749.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-22,Apparel,Mens,1377364-001,UA Iso-Chill Polo,Golf,Tops,Short-Sleeve Polos,Loose,Iso Chill Golf,Iso-Chill,Inline,-11,0,-7689.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-22,Apparel,Mens,1361733-112,UA Pjt Rock Brahma Bull SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Project Rock,,Inline,-1,0,-329.0000,0.0000
DSBH_CHN_3168,Kashi Gucheng Wanda Plaza SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,3168,Kashi,186.0000,B,2025-02-22,Apparel,Mens,1387119-015,UA Drive Pro Strm LT Ins JKT,Golf,Outerwear,Jackets,Loose,Insulated,,Inline,4,0,3996.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-22,Apparel,Mens,1356659-001,UA Storm SF Hoodie-BLK,Golf,Tops,Warmup Tops,Loose,Others,,Inline,-3,0,-2397.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-22,Apparel,Mens,1379303-100,UA RUN LIKE AN ANIMAL LS-WHT,Running,Tops,Warmup Tops,Fitted,Run Like An Animal,AMP,Inline,-2,0,-998.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-02-22,Apparel,Womens,1382522-001,Meridian Legging,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,5,0,3495.0000,0.0000
DSBH_CHN_2572,Jilin Changyi Caifu Square SM Training Store,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2572,Jilin,137.0000,C,2025-02-22,Accessories,Unisex,1381920-025,UA Contain Duo SM BP Duffle,Training,Bags,Duffels,One Size Fits Most,Others,,Inline,1,0,649.0000,0.0000
DSBH_CHN_1042,Wuxi Xishan Livat SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1042,Wuxi,395.0000,A,2025-02-22,Apparel,Mens,1378838-044,UA UNSTOPPABLE 7-POCKET PANT-GRY,Sportstyle,Bottoms,Pants,No Fit Type,,,Inline,4,0,3996.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-02-22,Apparel,Mens,1379012-465,UA ANYWHERE STORM SHINE JKT,Running,Tops,Long sleeve,Fitted,Train Anywhere,AMP,Inline,4,0,3596.0000,0.0000
DSBH_CHN_2954,Shanghai Xuhui Huijin South Station DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Shanghai,2954,Shanghai,143.0000,C,2025-02-22,Apparel,Mens,1382857-044,UA HW RECORD BREAKERS SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,5,0,1745.0000,0.0000
DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2577,Huzhou,196.0000,B,2025-02-22,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,6,0,4194.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-22,Accessories,Unisex,1376461-114,UA Utility Flex Sling-WHT,Training,Bags,Shoulder Bags,One Size Fits All,Others,Others,Inline,2,0,698.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-22,Apparel,Womens,1369848-001,UA Rush Woven Nov Jacket,Sportstyle,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-3,0,-2847.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-22,Apparel,Womens,1379043-697,UA Rush Vent SS CAP,Training,Tops,Short-Sleeves,Fitted,Rush HG,Vanish,Inline,-11,0,-5489.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-22,Apparel,Womens,1388502-001,UA Infinity Low Mesh,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-22,Apparel,Mens,1379804-035,UA Unstoppable BF Tprd Pants-GRY,Training,Bottoms,Warmup Bottoms,Loose,Unstoppable Bottoms,Unstoppable,Inline,-81,0,-80919.0000,0.0000
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-22,Apparel,Mens,1382648-803,UA LASER TEE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-22,Apparel,Mens,1345317-001,UA Tech 2.0 SS Tee Novelty,Training,Tops,Short-Sleeves,Loose,Tech,Others,Inline,11,0,2519.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-22,Apparel,Womens,1383638-001,Rush Vent SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-22,Apparel,Mens,1382648-803,UA LASER TEE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-22,Apparel,Mens,1345317-001,UA Tech 2.0 SS Tee Novelty,Training,Tops,Short-Sleeves,Loose,Tech,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_1694,Nanchang Bayi Parkson DS,CS YONGLING,FP,BH,Mainland,South,Jiangxi,1694,Nanchang,246.0000,B,2025-02-22,Accessories,Unisex,1369223-008,UA Undeniable 5.0 Duffle MD,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,Others,Inline,1,0,449.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-22,Apparel,Mens,1384643-263,LIMITLESS DOWN PUFFER JACKET-BRN,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-2,0,-5398.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-22,Apparel,Mens,1384643-263,LIMITLESS DOWN PUFFER JACKET-BRN,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,6,0,16194.0000,0.0000
DSBH_CHN_0980,Dongguan Dyna City SM,SZSW,FP,BH,Mainland,South,Guangdong,0980,Dongguan,265.0000,B,2025-02-22,Apparel,Mens,1379289-001,UA LAUNCH PRO PANTS,Running,Bottoms,Pants,Fitted,Qualifier,Others,Inline,13,0,11037.0000,0.0000
DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,2025-02-22,Apparel,Mens,1378838-044,UA UNSTOPPABLE 7-POCKET PANT-GRY,Sportstyle,Bottoms,Pants,No Fit Type,,,Inline,8,0,7992.0000,0.0000
DSBH_CHN_1297,Fuzhou Dongerhuan Tianhe SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1297,Fuzhou,522.0000,AA,2025-02-22,Apparel,Mens,1384643-263,LIMITLESS DOWN PUFFER JACKET-BRN,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,5398.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-22,Apparel,Womens,1382536-001,Meridian Crop-BLK,Training,Bottoms,Warmup bottoms,Fitted,Meridian Bottom,Meridian,Inline,-6,0,-3894.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-22,Apparel,Womens,1377069-465,UA Rush Vent Crop SS,Training,Tops,Short-Sleeves,Loose,Rush HG,Vanish,Inline,0,0,0.0000,0.0000
DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,2025-02-22,Apparel,Mens,1373675-012,UA Storm SweaterFleece Crew-GRY,Golf,Tops,Long sleeve,Loose,Golf Layer-Sweaterfleece,Fleece,Inline,4,0,2796.0000,0.0000
DSBH_CHN_1808,Karemay Hejiale SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1808,Karemay,172.0000,B,2025-02-22,Apparel,Womens,1379835-697,Unstoppable Flc Crew-PNK,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,3,0,2397.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-22,Apparel,Mens,1345317-001,UA Tech 2.0 SS Tee Novelty,Training,Tops,Short-Sleeves,Loose,Tech,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-22,Apparel,Mens,1377364-001,UA Iso-Chill Polo,Golf,Tops,Short-Sleeve Polos,Loose,Iso Chill Golf,Iso-Chill,Inline,5,0,3495.0000,0.0000
DSBH_CHN_1519,Suqian Golden Eagle SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1519,Suqian,220.0000,B,2025-02-22,Apparel,Womens,1383638-001,Rush Vent SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_0980,Dongguan Dyna City SM,SZSW,FP,BH,Mainland,South,Guangdong,0980,Dongguan,265.0000,B,2025-02-22,Apparel,Womens,1388502-001,UA Infinity Low Mesh,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,7,0,2793.0000,0.0000
DSBH_CHN_2866,Suzhou Wuzhong AEON SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2866,Suzhou,205.0000,B,2025-02-22,Accessories,Womens,1383449-001,W Open Top UPF Bucket,Sportstyle,Headwear,Visors,No Fit Type,Others,,Inline,4,0,1516.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-22,Apparel,Mens,1379303-100,UA RUN LIKE AN ANIMAL LS-WHT,Running,Tops,Warmup Tops,Fitted,Run Like An Animal,AMP,Inline,-4,0,-1996.0000,0.0000
DSBH_CHN_1360,Hohhot Saihan Dist. Victoria M,NMYJYD,FP,BH,Mainland,North,Neimenggu,1360,Hohhot,190.0000,B,2025-02-22,Apparel,Mens,1384643-263,LIMITLESS DOWN PUFFER JACKET-BRN,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-4,0,-10796.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-22,Apparel,Womens,1385892-289,UA Unstoppable Airvent Shrt,Sportstyle,Bottoms,Shorts,Loose,Unstoppable Woven,,Inline,-5,0,-2495.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-22,Apparel,Mens,1379289-001,UA LAUNCH PRO PANTS,Running,Bottoms,Pants,Fitted,Qualifier,Others,Inline,-9,0,-7641.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-02-22,Apparel,Mens,1389364-498,APAC Gradient Wash LS-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),4,0,1996.0000,0.0000
DSBH_CHN_2899,Chengdu Xindu  Longfor Paradise Walk SM Youth,Ulee,FP,BH,Mainland,West,Sichuan,2899,Chengdu,106.0000,,2025-02-22,Apparel,Boys,1383404-001,UA Baseline SL-BLK,Basketball,Tops,Sleeveless Graphics,Loose,,,Inline,2,0,50.0000,0.0000
DSBH_CHN_3031,Zhaotong Zhaoyang Jinchi Shopping Center SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,3031,Zhaotong,118.0000,C,2025-02-22,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,4,0,2796.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-22,Apparel,Mens,1378168-001,UA SEAMLESS STRIDE 1/4 ZIP-BLK,Running,Tops,Long-Sleeves,Fitted,,Vanish,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,2025-02-22,Apparel,Womens,1383364-001,UA Laser SS,Running,Tops,Short-Sleeves,Loose,Iso Chill Run,,Inline,9,0,4491.0000,0.0000
DSBH_CHN_3030,Nanjing Jiangbei Wonder City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,3030,Nanjing,156.0000,B,2025-02-22,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,9,0,6291.0000,0.0000
DSBH_CHN_2455,Baotou Qingshan Wangfujing DS,NMYJYD,FP,BH,Mainland,North,Neimenggu,2455,Baotou,217.0000,B,2025-02-22,Apparel,Mens,1385805-100,Vanish Elite Seamless Fde SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,3,0,1647.0000,0.0000
DSBH_CHN_1694,Nanchang Bayi Parkson DS,CS YONGLING,FP,BH,Mainland,South,Jiangxi,1694,Nanchang,246.0000,B,2025-02-22,Apparel,Womens,1379346-001,UA Qualifier Elite Pant-BLK,Running,Bottoms,Pants,Fitted,Qualifier,Women's Bra & Fitted Bottoms,Inline,7,0,5243.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-22,Apparel,Womens,1383638-001,Rush Vent SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,-15,0,-7485.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-22,Apparel,Mens,1366232-001,UA SUMMIT KNIT FZ HOODIE-BLK,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-6,0,-4794.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-02-22,Apparel,Mens,1389364-498,APAC Gradient Wash LS-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),5,0,2495.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-22,Apparel,Womens,1365133-680,Rival Terry CB Crew,Sportstyle,Tops,Long-Sleeves,Loose,Rival Terry,,Inline,3,0,1347.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-22,Apparel,Mens,1361435-408,UA HIIT Woven Shorts-BLU,Training,Bottoms,Shorts,Loose,Others,,Inline,3,0,897.0000,0.0000
DSBH_CHN_1495,Huizhou Huamao Place SM,SZSW,FP,BH,Mainland,South,Guangdong,1495,Huizhou,187.0000,B,2025-02-22,Apparel,Mens,1387119-015,UA Drive Pro Strm LT Ins JKT,Golf,Outerwear,Jackets,Loose,Insulated,,Inline,2,0,1998.0000,0.0000
DSBH_CHN_0282R,Urumqi Tianshan Baihuo DS Reno,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,0282,Urumqi,151.0000,B,2025-02-22,Apparel,Mens,1379916-299,UA Microfleece Maxx FZ-3XL,Outdoor,Tops,Fleece Tops,Loose,Outdoor,Fleece,Inline,8,0,7192.0000,0.0000
DSBH_CHN_1117,"Suzhou Industrial Park Sports ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1117,Suzhou,690.0000,AAA,2025-02-22,Apparel,Mens,1382648-803,UA LASER TEE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,6,0,2994.0000,0.0000
DSBH_CHN_2911,Nanjing Pukou Wonhall SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2911,Nanjing,217.0000,B,2025-02-22,Accessories,Adult Unisex,1379526-100,UA Performance Cotton 3pk NS,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,6,0,894.0000,0.0000
DSBH_CHN_1098,Shenzhen Longhua Nine Square S,SZSW,FP,BH,Mainland,South,Guangdong,1098,Shenzhen,158.0000,B,2025-02-22,Apparel,Mens,1387119-015,UA Drive Pro Strm LT Ins JKT,Golf,Outerwear,Jackets,Loose,Insulated,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,2025-02-22,Accessories,Adult Unisex,1379526-100,UA Performance Cotton 3pk NS,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,-2,0,-298.0000,0.0000
DSBH_CHN_1305,Xiamen Si Ming Mix City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1305,Xiamen,269.0000,B,2025-02-22,Accessories,Unisex,1380923-004,UA Loudon CB SM Prtd-BLK,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,Inline,3,0,1047.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-22,Apparel,Mens,1376782-012,UA Peak Woven Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-02-22,Apparel,Mens,1389364-498,APAC Gradient Wash LS-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),6,0,2994.0000,0.0000
DSBH_CHN_2353,Dongguan Changan Wanke Plaza SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2353,Dongguan,191.0000,B,2025-02-22,Apparel,Womens,1384417-227,Vanish Seamless Low Bra-BRN,Training,Bras,Sport Bras,Fitted,Seamless,,Inline,6,0,2094.0000,0.0000
DSBH_CHN_1824,Jiangmen Kinway Plaza SM - BHCC,SZSW,FP,BH,Mainland,South,Guangdong,1824,Jiangmen,300.0000,A,2025-02-22,Apparel,Mens,1389364-498,APAC Gradient Wash LS-BRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),6,0,2994.0000,0.0000
DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,2025-02-22,Apparel,Mens,1387606-001,Curry Splash Graphic Hoodie-BLK/HYG-XXL,Basketball,Tops,Fleece Tops,Loose,Curry BB,,Inline,11,0,7689.0000,0.0000
DSBH_CHN_2445,Wuxi Binhu Coastal City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2445,Wuxi,260.0000,B,2025-02-22,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,10,0,6990.0000,0.0000
DSBH_CHN_2353,Dongguan Changan Wanke Plaza SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2353,Dongguan,191.0000,B,2025-02-22,Apparel,Womens,1382522-001,Meridian Legging,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,16,0,11184.0000,0.0000
DSBH_CHN_1642,Dali Toyer Great Plaza,KMYDRC,FP,BH,Mainland,South,Yunnan,1642,Dali,208.0000,B,2025-02-22,Apparel,Mens,1343245-001,Packaged Base 4.0 Legging-BLK,Outdoor,Bottoms,Leggings,Fitted,Others,Others,Inline,4,0,2796.0000,0.0000
DSBH_CHN_2078,Hangzhou Binjiang Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2078,Hangzhou,286.0000,B,2025-02-22,Apparel,Womens,1382536-001,Meridian Crop-BLK,Training,Bottoms,Warmup bottoms,Fitted,Meridian Bottom,Meridian,Inline,13,0,8437.0000,0.0000
