date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-18,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1383397-100,UA China 3v3 Replica Jsy-WHT,3x3,1383397-100-XXL,1383397,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,1,,,359.00000,,,SS24,699.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,3027012-001,UA GS HOVR Phantom 3 SE-BLK,,3027012-001-4.5,3027012,Footwear,Unisex,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,199.80000,,,SS24,999.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1137,Handan Congtai Dist. Global Ce,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1137,Handan,333.0000,A,BH,1386973-100,UA Meridian SS,,1386973-100-XXL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,3028444-200,UA Charged Rogue SE-BRN,OTHERS,3028444-200-7,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,329.40000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_1602,Baoji Wuyue Plaza SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,1602,Baoji,188.0000,B,BH,1386481-001,UA Unstoppable Cargo Pants,Unstoppable Woven,1386481-001-LG,1386481,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,764.00000,,,SS25,899.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_1374,Hangzhou Shangcheng Jiebai Plaza FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1374,Hangzhou,208.0000,OL,FH,1386488-015,UA Icon HWT Flc OS Pant-GRY,HWT Fleece,1386488-015-MD,1386488,Apparel,Womens,Sportstyle,Bottoms,Pants,No Fit Type,-1,,,-849.00000,,,FW24,849.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,1382727-001,UA Rival Hi Rise Woven Pant-BLK,,1382727-001-LG,1382727,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,265.76000,,,SS25,449.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,6003783-247,UA Vantage Lux 2 SD-BRN,,6003783-247-7,6003783,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,1,285.66000,,285.66000,FW24,749.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1361109-500,Motion Legging,Others,1361109-500-MD,1361109,Apparel,Womens,Training,Bottoms,Leggings,Fitted,-1,-1,,-177.08000,-176.59000,,FW23,499.000,Motion,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,3028615-101,UA U Phantom Lux-GRY,L4L FTW INLINE,3028615-101-7.5/9,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,299.00000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,3028443-300,UA HOVR Phantom 24/7-GRN,OTHERS,3028443-300-10,3028443,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,527.40000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241101019-U0081,圆领短袖T恤,,241101019-U0081-YM,241101019,服装,男,短T,短袖T恤,,,3,,,282.50000,,,,239.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,1386555-348,UA Vibe Woven Windbreaker-GRN,,1386555-348-LG,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,404.81000,,,SS25,699.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2448,Shenyang Shenhe Hunnan Paradise Walk SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2448,Shenyang,190.0000,B,BH,1276991-001,UA PERFORMANCE WRISTBANDS,Others,1276991-001-OSFA,1276991,Accessories,Mens,Training,Bands,Wristbands,One Size Fits All,1,,,50.00000,,,SS25,59.000,,Inline
2025-02-18,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1343245-001,Packaged Base 4.0 Legging-BLK,Others,1343245-001-MD,1343245,Apparel,Mens,Outdoor,Bottoms,Leggings,Fitted,1,,,699.00000,,,SS25,699.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_TP13,Yunnan Yihe Chen group sale store,KMYDRC,FP,BH,Mainland,South,Yunnan,TP13,Kunming,0.0000,,BH,1356212-001,UA IGNIGHT ColdGear Tight,Qualifier CG,1356212-001-SM,1356212,Apparel,Womens,Running,Bottoms,Leggings,Compression,1,,,524.00000,,,FW20,749.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1370986-001,UA UNSTOPPABLE CROP PANT,Unstoppable Bottoms,1370986-001-XXL,1370986,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,465.50000,,,FW24,899.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,BH,1379523-001,Men's UA AD Pro 2pk ULT-BLK,Others,1379523-001-LG,1379523,Accessories,Mens,Training,Socks,Low Socks,Regular,1,,,70.00000,,,SS24,139.000,,Inline
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1390256-044,UA Unstoppable Cargo Pant,,1390256-044-XXL,1390256,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,0,-1,,0.00000,-999.00000,,SS25,999.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_0968,Bengbu Hebai,YY-AH,FP,BH,Mainland,YY,Anhui,0968,Bengbu,200.0000,B,BH,1379157-543,Meridian Jacket-PPL,Meridian Tops,1379157-543-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,0,,,9.38000,,,SS24,799.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,FH,1386239-002,Unisex UA Essential 6pk Low-BLK,,1386239-002-LG,1386239,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,2,,,238.80000,,,SS25,199.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,BH,1276990-400,UA PERFORMANCE HEADBAND,Others,1276990-400-OSFA,1276990,Accessories,Mens,Training,Bands,Headbands,One Size Fits All,1,,,34.00000,,,SS25,49.000,,Inline
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,6006146-453,CURRY 12 WTB,,6006146-453-8.5/10,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1249.00000,,,SS25,1299.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106131-U0065,中长款羽绒服,,244106131-U0065-YL,244106131,服装,中性,羽绒服,中长羽绒服,,,1,-1,6,649.00000,-659.00000,3336.66000,,1499.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244123328-U0201,加厚梭织长裤,,244123328-U0201-YM,244123328,服装,男,梭织裤,加厚梭织长裤,,,0,,2,0.00000,,680.00000,,599.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_2837,Chengdu Shuangliu Joyous Time Square SM BHCC EVO,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,2837,Chengdu,224.0000,B,BH,1376782-001,UA Vanish Elite Short,Core Shorts,1376782-001-XL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,584.00000,,,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,6007578-001,UA U Easy Step-BLK,,6007578-001-9.5/11,6007578,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,352.54000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_2969,Jiaxing Tongxiang Mixc SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2969,Jiaxing,181.0000,B,BH,1375692-001,UA SEAMLESS STRIDE SS,Run Seamless,1375692-001-XL,1375692,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,FH,1365648-001,UA OutRun the STORM Pant,Others,1365648-001-LG,1365648,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,479.40000,,,FW23,799.000,Others,MFO
2025-02-18,2025,202502,202546,UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,FH,1386558-001,UA Vibe Woven Cargo Pants,,1386558-001-XXL,1386558,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,1,414.57000,,409.54000,SS25,699.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZCS,Hangzhou,475.0000,,FH,1387222-011,UA Heavyweight Terry OS Pant-GRY,Others,1387222-011-MD,1387222,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,1,,1,359.40000,,395.76000,FW24,749.000,,MFO
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1389857-001,Tech Rib 1/2 Zip-BLK,,1389857-001-XL,1389857,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,0,,349.00000,32.73000,,SS25,349.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251103131-U0002,套头卫衣,,251103131-U0002-L,251103131,服装,男,卫衣,套头卫衣,,,-1,2,,-317.55000,258.00000,,,399.000,,
2025-02-18,2025,202502,202546,DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,FH,3027718-201,UA Forge 96 reissue-BRN,FORGE,3027718-201-8.5/10,3027718,Footwear,Mens,Lifestyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,299.00000,,,FW23,999.000,Others,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,FH,1379500-625,UA Rival Fleece Hoodie-RED,Others,1379500-625-XS,1379500,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,216.68000,,,SS25,499.000,,
2025-02-18,2025,202502,202546,DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,FH,1380548-010,Pjt Rock Terry Gym Pnt Q4-GRY,Project Rock,1380548-010-LG,1380548,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,,149.00000,,,FW23,599.000,Project Rock,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2511111-U0179,科技跑鞋,,2511111-U0179-2.5,2511111,服装,中性,跑鞋,跑鞋,,,1,2,2,559.00000,880.76000,796.86000,,699.000,,
2025-02-18,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1387607-001,Curry Splash Graphic Jogger-BLK/HYG-3XL,Curry BB,1387607-001-LG,1387607,Apparel,Mens,Basketball,Bottoms,Pants,Loose,1,,,439.00000,,,FW24,699.000,,Inline
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1382929-001,UA Drive Jogger-BLK,Golf Bottom-Drive,1382929-001-36,1382929,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,1,,335.73000,270.05000,,SS24,799.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,BH,6006007-001,APAC CNY HW SS-BLK,,6006007-001-XXL,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382799-025,UA Rush Seamless Novelty SS-GRY,Rush Seamless,1382799-025-XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,2,4,,602.00000,1204.00000,,SS24,549.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1380196-001,Pjt Rock HW Terry Pnt-BLK,Project Rock,1380196-001-XL,1380196,Apparel,Womens,Training,Bottoms,Fleece Bottoms,Loose,1,1,1,354.96000,355.14000,359.40000,FW23,749.000,Project Rock,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,FH,3028448-300,UA W Charged Rogue SE-WHT,OTHERS,3028448-300-7,3028448,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,370.63000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-XXL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1104.00000,,,SS25,1299.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1388053-001,APAC M Crinkle Woven Jogger-BLK/WHT-MD,L4L Woven Set,1388053-001-XXL,1388053,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,419.00000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_2232,Shanghai Changning Cloud Nine SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2232,Shanghai,370.0000,A,BH,1389827-377,Infinity High Strappy-GRN,,1389827-377-M A-C,1389827,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1386312-100,Unisex UA TC 3pk Low Cut-WHT,Others,1386312-100-MD,1386312,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,73.86000,,,SS25,129.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,FH,1390251-001,UA M HWT CREST LOGO LS MFO-3XL,,1390251-001-XL,1390251,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,239.40000,,,SS25,399.000,,MFO
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1376465-001,UA Loudon Crossbody SM,OTHERS,1376465-001-OSFM,1376465,Accessories,Unisex,Training,Bags,Other,One Size Fits All,1,0,,209.00000,0.00000,,FW24,299.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,FH,6000807-001,UA Rival Cargo Pant-BLK,,6000807-001-MD,6000807,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,1,288.29000,,278.57000,SS25,499.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441106-U0185,舒适跑鞋,,2441106-U0185-6.5,2441106,服装,中性,跑鞋,舒适跑鞋,,,7,3,7,1093.00000,541.00000,1223.02000,,449.000,,
2025-02-18,2025,202502,202546,DSFH_CHN_1428,Zhengzhou Caoji Outlet FH,YY-HN,FP,FH,Mainland,YY,Henan,1428,Zhengzhou,320.0000,OL,FH,1379349-001,UA Qualifier Run 1/2 Zip,Qualifier,1379349-001-LG,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,479.00000,,,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251123367-U0015,梭织长裤,,251123367-U0015-L,251123367,服装,男,梭织裤,梭织长裤,,,0,-1,-1,-129.50000,-253.33000,-239.00000,,499.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1386623-001,Meridian Kick Flare Pant,Meridian Pant,1386623-001-MD,1386623,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,416.00000,,,SS25,749.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251122353-U0234,梭织外套,,251122353-U0234-YL,251122353,服装,中性,梭织外套,梭织外套,,,1,,,639.00000,,,,799.000,,
2025-02-18,2025,202502,202546,DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,FH,1361524-001,UA HG Armour Comp LS,Armour HG,1361524-001-LG,1361524,Apparel,Mens,Training,Tops,Long-Sleeves,Compression,1,,,209.00000,,,SS25,349.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_0367R,Xiamen Siming the Atlantic Rai,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0367,Xiamen,172.0000,B,BH,1388824-001,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-001-MD,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,719.00000,,,SS25,899.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242104138-U0013,防晒衣,,242104138-U0013-YS,242104138,服装,男,防晒衣,防晒衣,,,1,,,159.00000,,,,669.000,,
2025-02-18,2025,202502,202546,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,3028448-101,UA W Charged Rogue SE-WHT,,3028448-101-9,3028448,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,,,-594.00000,,,SS25,699.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,BH,1381688-001,UA Unstoppable Flc Crew-BLK,Unstoppable Fleece,1381688-001-XL,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,-1,,,-774.00000,,,SS25,799.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1858,Dongguan Yitian Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,DGYT,Dongguan,529.0000,,FH,1386557-289,UA Vibe Woven Jogger-BRN,,1386557-289-XXL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,359.40000,,,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1901,Tianjin Hexi Dist. Mix City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Tianjin,1901,Tianjin,316.0000,A,BH,6005890-299,APAC City Pants-3XL,,6005890-299-3XL,6005890,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1199.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,1383221-449,UA Pjt Rck Day Grphc SS,Project Rock,1383221-449-LG,1383221,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,239.00000,,,SS24,399.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441506-U0187,基础户外鞋,,2441506-U0187-3,2441506,服装,中性,户外鞋,户外生活鞋,,,1,-1,8,229.00000,-229.00000,1563.16000,,599.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,1373357-390,UA Armour Fleece FZ Hoodie-GRN,Others,1373357-390-LG,1373357,Apparel,Mens,Training,Tops,Fleece Tops,Loose,2,,,358.80000,,,FW23,599.000,Fleece,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,BH,1383245-001,UA TRAIL RUN PANTS,,1383245-001-XXL,1383245,Apparel,Mens,Outdoor,Bottoms,Pants,Loose,1,,,899.00000,,,SS25,999.000,,Inline
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1382832-100,UA ARMOUR CHROME SS,Others,1382832-100-MD,1382832,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,128.72000,,,SS24,299.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431103-U0182,舒适跑鞋,,2431103-U0182-5,2431103,服装,中性,跑鞋,舒适跑鞋,,,129,-1,1,18099.80000,-99.00000,115.03000,,449.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,3026629-102,UA HOVR Mega 2 MVMNT,MEGA,3026629-102-9.5/11,3026629,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,719.40000,,,FW23,1199.000,HOVR,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1383365-731,UA Launch Elite Printed SS-YLW,RUN EVERYWHERE,1383365-731-SM,1383365,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,329.00000,,,SS24,549.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244124103-U0079,连帽针织外套,,244124103-U0079-YXL,244124103,服装,男,针织外套,针织外套,,,12,11,6,3745.60000,2041.35000,1608.59000,,599.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_TP29,YY-ZJ group sales store,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,TP29,Hangzhou,0.0000,,BH,3027212-004,UA Fat Tire Venture Pro,VENTURE PRO,3027212-004-7.5/9,3027212,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,,,-577.00000,,,SS25,1099.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_TP27,YY-SJZ group sales store,YY-SJZ,FP,BH,Mainland,YY,Hebei,TP27,Shijiazhuang,0.0000,,BH,3022711-100,UA M Ignite VI SL,Ignite,3022711-100-11,3022711,Footwear,Mens,Sideline,Sandals,Slides,Regular,2,,,338.00000,,,FW24,279.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_0652,Xuzhou Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0652,Xuzhou,300.0000,B,BH,1364410-001,UA Drive Tapered Pant,Drive Pants,1364410-001-34/30,1364410,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,799.00000,,,SS25,799.000,,Inline
