date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-16,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1376508-014,LAUNCH ELITE 7'' SHORT-GRY,Launch Elite Shorts,1376508-014-LG,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,2,,219.00000,438.00000,,SS24,399.000,,Inline
2025-02-16,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1384112-001,UA Infinity High Bra,Infinity,1384112-001-M A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,499.00000,,,SS25,499.000,,Inline
2025-02-16,2025,202502,202546,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1378168-001,UA SEAMLESS STRIDE 1/4 ZIP-BLK,,1378168-001-XL,1378168,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,,467.00000,,,SS25,599.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_TP13,Yunnan Yihe Chen group sale store,KMYDRC,FP,BH,Mainland,South,Yunnan,TP13,Kunming,0.0000,,BH,1383668-449,UA Rush Vent SS-BLU,Rush HG,1383668-449-LG,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,269.00000,,,SS24,449.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,FH,1321439-015,FOREFRONT RAIN JKT-GRY,,1321439-015-LG,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,1,,519.00000,519.00000,,SS25,649.000,,MFO
2025-02-16,2025,202502,202546,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,1376518-432,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-432-LG,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,249.50000,,,FW24,499.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,FH,1379504-002,UA Performance Tech 3pk Low-BLK,Others,1379504-002-MD,1379504,Accessories,Unisex,Training,Socks,Low Socks,Regular,2,,,164.42000,,,SS24,139.000,,
2025-02-16,2025,202502,202546,UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,FH,6001977-498,APAC EF 3-in-1 Jkt,L4L Outerwear,6001977-498-LG,6001977,Apparel,Mens,Training,Outerwear,Jackets,Loose,2,,,1774.09000,,,FW24,1899.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383036-561,UA Run Trail Graphic SS-PPL,Trail Run,1383036-561-LG,1383036,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,1,,164.00000,164.00000,,SS24,299.000,,Inline
2025-02-16,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1366091-035,UA Mission FZ-GRY,Others,1366091-035-XXL,1366091,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,1,360.00000,,364.00000,FW23,1199.000,Others,MFO
2025-02-16,2025,202502,202546,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,6001975-001,APAC EF Core Jkt-BLK,L4L Outerwear,6001975-001-MD,6001975,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,2,1,,994.80000,497.40000,,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1389300-001,APAC Urban OD Down Jkt-BLK,L4L Down,1389300-001-XXL,1389300,Apparel,Adult Unisex,Sportstyle,Outerwear,Jackets,Loose,0,,,0.00000,,,FW24,2999.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,FH,1386975-001,UA Meridian LS,Meridian Top,1386975-001-LG,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,509.00000,,,SS25,599.000,,Inline
2025-02-16,2025,202502,202546,DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,FH,1379502-100,UA Performance Tech 3pk ULT,Others,1379502-100-MD,1379502,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,0.00000,,,SS25,139.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_2504,Chengde Shuangqiao Double Hundreds DS Wholesale,YY-SJZ,FP,BH,Mainland,YY,Hebei,2504,Chengde,106.0000,C,BH,1376067-003,CLOUDSTRIKE STRETCH JACKET,Shell,1376067-003-XL,1376067,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1299.00000,,,SS25,1299.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,3026175-101,UA Charged Assert 10,ASSERT,3026175-101-9.5,3026175,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,380.44000,,,FW23,649.000,Others,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1389477-289,UA Sportswear Flc Hoodie-BRN,Others,1389477-289-XL,1389477,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,363.84000,,,FW24,799.000,,MFO
2025-02-16,2025,202502,202546,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,1390099-001,UA HG OG Compression Mock LS-BLK,,1390099-001-XL,1390099,Apparel,Mens,Training,Tops,Long-Sleeves,Compression,1,1,,399.00000,399.00000,,SS25,399.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1360461-697,UA Essential Duffle XS-PNK,Others,1360461-697-OSFA,1360461,Accessories,Unisex,Sportstyle,Bags,Duffels,One Size Fits Most,1,,,179.00000,,,SS24,259.000,,MFO
2025-02-16,2025,202502,202546,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1370382-001,UA Vanish Woven 8in Shorts,Others,1370382-001-XXL,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-16,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1390098-001,UA HG OG Compression Mock SS-BLK,,1390098-001-XL,1390098,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,2,,,698.00000,,,SS25,349.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1379504-003,UA Performance Tech 3pk Low-BLK,Others,1379504-003-MD,1379504,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,81.85000,,,SS24,139.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2432201-U0182,篮球鞋,,2432201-U0182-11K,2432201,服装,中性,篮球鞋,篮球鞋,,,2,1,,412.49000,449.00000,,,449.000,,
2025-02-16,2025,202502,202546,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1321439-001,UA Forefront Rain Jacket,Rainwear,1321439-001-LG,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,2,1,1,1038.00000,519.00000,519.00000,SS24,649.000,,MFO
2025-02-16,2025,202502,202546,DSBH_CHN_1021,Ningbo Yinzhou Global Intime C,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1021,Ningbo,300.0000,A,BH,6000554-001,Meridian Pant,,6000554-001-MD,6000554,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,FH,1377486-011,UA LAUNCH STORM PRO JACKET-3XL,,1377486-011-LG,1377486,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,539.40000,,,SS25,899.000,,MFO
2025-02-16,2025,202502,202546,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1386608-025,UA Icon Polo-GRY,Others,1386608-025-MD,1386608,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Polos,Loose,1,,,269.40000,,,SS25,449.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,FH,1383681-001,Campus Boxy Crop SS-BLK,Others,1383681-001-LG,1383681,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,137.40000,,,SS24,279.000,,MFO
2025-02-16,2025,202502,202546,DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,BH,1386978-025,UA Meridian Joggers-GRY,Meridian Bottom,1386978-025-XL,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,620.00000,,,SS25,799.000,,Inline
2025-02-16,2025,202502,202546,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1379525-001,UA Rival Fleece Joggers,,1379525-001-YXL,1379525,Apparel,Girls,Sportstyle,Bottoms,Pants,Loose,-2,0,-7,-278.00000,-14.00000,-623.00000,SS25,299.000,,Inline
2025-02-16,2025,202502,202546,DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,FH,1370986-001,UA UNSTOPPABLE CROP PANT,Unstoppable Bottoms,1370986-001-XL,1370986,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,539.00000,,,FW24,899.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_2606,Tianjin Xiqing Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,North,Tianjin,2606,Tianjin,297.0000,,FH,1388017-504,UA Sportswear Wvn Taper Pant-GRN,Others,1388017-504-LG,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,372.65000,,,FW24,799.000,,MFO
2025-02-16,2025,202502,202546,DSBH_CHN_1100,Nanjing Xianlin Golden Eagle S,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1100,Nanjing,390.0000,A,BH,1386237-001,UA AD Run Lite 3pk NS,Others,1386237-001-MD,1386237,Accessories,Adult Unisex,Running,Socks,Low Socks,Regular,1,,,199.00000,,,SS25,199.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1386453-001,UA Rival Wide Leg Pant,,1386453-001-MD,1386453,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,329.40000,,,SS25,549.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2511109-U0015,舒适跑鞋,,2511109-U0015-3,2511109,服装,中性,跑鞋,跑鞋,,,1,,,265.05000,,,,439.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1644,Nanjing,212.0000,B,BH,1384419-015,Vanish Seamless Mid Bra,Seamless,1384419-015-LG,1384419,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,379.00000,,,FW24,399.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,3028345-003,UA Summit Trek,SUMMIT,3028345-003-9.5,3028345,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,372.23000,,,FW24,799.000,,MFO
2025-02-16,2025,202502,202546,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,1379835-203,Unstoppable Flc Crew-BRN,Unstoppable Fleece,1379835-203-XL,1379835,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,370.87000,,,SS24,799.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,1380184-001,Pjt Rck Unstoppable Pnt-BLK/BLK-LG,Project Rock,1380184-001-MD,1380184,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,539.40000,,,SS24,999.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,FH,3028445-201,UA Charged Vantage Lux 2-BRN,L4L FTW MFO,3028445-201-8,3028445,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,349.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243223510-U0015,梭织长裤,,243223510-U0015-YM,243223510,服装,中性,梭织裤,梭织长裤,,,9,-1,0,1791.59000,-479.00000,4.87000,,499.000,,
2025-02-16,2025,202502,202546,UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,FH,1382623-025,UA Essential No Show 3pk,Others,1382623-025-MD,1382623,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,77.40000,,,SS25,129.000,,Inline
2025-02-16,2025,202502,202546,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,1366180-100,UA Sleeves 1Pair,0,1366180-100-L/XL,1366180,Accessories,Adult Unisex,Running,Misc,Sleeves,Regular,1,1,,119.00000,119.00000,,SS24,199.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251123126-U0027,运动假两件裤,,251123126-U0027-YXL,251123126,服装,男,紧身裤,假两件打底裤,,,-1,,,-269.00000,,,,499.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_0645R,Zhengzhou Dennis Three World,YY-HN,FP,BH,Mainland,YY,Henan,0645,Zhengzhou,280.0000,B,BH,1376781-203,UA Vanish Elite Seamless SS-BRN,,1376781-203-LG,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,456.00000,,,SS25,549.000,,Inline
2025-02-16,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,3027668-300,UA Project Rock 7 Q4-26.0,SIGNATURE,3027668-300-9.5/11,3027668,Footwear,Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,1199.00000,,,FW24,1199.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,1382798-203,Vanish Elite Seamless 1/4 Zp-BRN,Rush Seamless,1382798-203-XL,1382798,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,371.19000,,,SS25,699.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_0911,Huzhou Zhebei DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0911,Huzhou,229.0000,B,BH,1390353-110,Curry Woven Jacket-WHT,,1390353-110-XL,1390353,Apparel,Mens,Basketball,Outerwear,Jackets,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-16,2025,202502,202546,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1384025-001,UA W Essential Nov 3pk Qtr-BLK,Others,1384025-001-LG,1384025,Accessories,Womens,Training,Socks,Mid Socks,Regular,2,1,,154.00000,77.00000,,SS24,129.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_1546,Xi'an Weiyang Imix Park SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,1546,Xian,413.0000,A,BH,1386978-001,UA Meridian Joggers,Meridian Bottom,1386978-001-LG,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-16,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1380358-012,UA Stretch Woven Cargo Pants-GRY,Others,1380358-012-LG,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,349.00000,,,SS24,699.000,,Inline
2025-02-16,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1377510-001,STORM RUN LINER-BLK,0,1377510-001-LG,1377510,Accessories,Mens,Running,Gloves,Full Finger Gloves,Regular,2,1,2,398.00000,199.01000,377.95000,SS25,279.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1377112-001,Motion Jogger,,1377112-001-YLG,1377112,Apparel,Girls,Training,Bottoms,Pants,Fitted,2,-1,,158.00000,-89.00000,,SS25,349.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,290.31000,,,SS24,549.000,,Inline
2025-02-16,2025,202502,202546,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1369477-001,UA HG Armour Mock LS-BLK,,1369477-001-YLG,1369477,Apparel,Boys,Training,Tops,Long-Sleeves,Fitted,-1,,,-139.00000,,,SS25,299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1379283-001,UA CG Rush Seamless Mock,Rush CG,1379283-001-3XL,1379283,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,-1,0,,-415.00000,-43.00000,,FW23,799.000,Vanish,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_1699,Mengzi Nanhu Hui SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1699,Mengzi,220.0000,B,BH,1351010-001,Tech Pant 2.0,Others,1351010-001-SM,1351010,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,279.00000,,,SS21,399.000,,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_0272,Zibo Zhangdian Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,0272,Zibo,550.0000,AA,BH,1378824-002,ESSENTIAL SWACKET,Swacket,1378824-002-LG,1378824,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,1048.00000,,,FW24,1099.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,FH,1387343-001,UA Golf Jogger-BLK,Others,1387343-001-30/30,1387343,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,407.40000,,,FW24,749.000,,MFO
2025-02-16,2025,202502,202546,DSFH_CHN_1428,Zhengzhou Caoji Outlet FH,YY-HN,FP,FH,Mainland,YY,Henan,1428,Zhengzhou,320.0000,OL,FH,1379515-002,UA Perf Tech Nov 3pk Crew,Others,1379515-002-MD,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,108.00000,,,SS25,149.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1379840-001,UA PJT ROCK BRAHMA LS -3XL,Project Rock,1379840-001-XL,1379840,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,267.27000,,,FW23,449.000,Project Rock,Inline
2025-02-16,2025,202502,202546,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1389280-001,ArmourFleece Pro Hdy-BLK,,1389280-001-YSM,1389280,Apparel,Girls,Training,Tops,Fleece Tops,Loose,-1,1,,-159.00000,143.00000,,FW24,399.000,,Inline
2025-02-16,2025,202502,202546,UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,BH,1379806-001,UA Unstoppable Flc FZ,Unstoppable Fleece,1379806-001-LG,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,3027416-100,CURRY 11-WHT,SIGNATURE,3027416-100-8.5/10,3027416,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,755.40000,,,SS24,1399.000,,
2025-02-16,2025,202502,202546,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,3024899-001,UA HOVR Machina 3,MACHINA,3024899-001-8.5,3024899,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,779.40000,,,SS24,1299.000,,MFO
2025-02-16,2025,202502,202546,DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,BH,1370076-100,UA Heatgear UltraLowTab 3pk,Others,1370076-100-MD,1370076,Accessories,Unisex,Training,Socks,Low,Regular,1,,,83.00000,,,SS23,119.000,Others,Inline
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244105143-U0065,羽绒马甲,,244105143-U0065-YL,244105143,服装,中性,马甲,羽绒马甲,,,1,,1,269.00000,,308.64000,,899.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,232101463-U0002,短袖T恤,,232101463-U0002-YSM,232101463,服装,男,短袖T恤,短袖T恤,,,1,,,82.78000,,,,239.000,,
2025-02-16,2025,202502,202546,DSBH_CHN_3031,Zhaotong Zhaoyang Jinchi Shopping Center SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,3031,Zhaotong,118.0000,C,BH,1366180-100,UA Sleeves 1Pair,0,1366180-100-L/XL,1366180,Accessories,Adult Unisex,Running,Misc,Sleeves,Regular,1,,,139.00000,,,SS24,199.000,,Inline
2025-02-16,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1389852-001,Tech Rib SSC,,1389852-001-MD,1389852,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,4,,,796.00000,,,SS25,199.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1386313-001,Unisex UA TC 3pk No Show,,1386313-001-LG,1386313,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,2,,,152.00000,,,SS25,129.000,,Inline
2025-02-16,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,6007155-279,UA HOVR Apparition CNY,,6007155-279-9.5/11,6007155,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,1,,-999.00000,999.00000,,SS25,999.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,1387434-001,UA Movement 1/4 Zip-BLK,Others,1387434-001-SM,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,458.99983,,,SS25,599.000,,MFO
2025-02-16,2025,202502,202546,DSBH_CHN_1421,Puyang Hualong Wanjia 360 Squa,YY-HN,FP,BH,Mainland,YY,Henan,1421,Puyang,270.0000,B,BH,1387778-001,UA Unstoppable Flc Pant,Unstoppable Fleece,1387778-001-LG,1387778,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,663.00000,,,SS25,799.000,,Inline
2025-02-16,2025,202502,202546,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,3028443-004,UA HOVR Phantom 24/7,,3028443-004-9.5,3028443,Footwear,Mens,Sportstyle,Sneakers,Low,Regular,1,,,659.40000,,,SS25,1099.000,,Regional Development (incl. Dome)
