date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-23,2025,202502,202547,UAFH_CHN_1348,Jinan Bailian Outlet,Retail,O&O,FH,Mainland,North,Shandong,JNBL,Jinan,454.0000,,FH,1379684-011,UA HW Terry Hoodie-3XL,HW Terry,1379684-011-3XL,1379684,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,179.00000,,,SS24,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2537,Luoyang Xigong Dennis David World DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2537,Luoyang,274.0000,B,BH,1369219-001,UA Flex Speedpocket Run Belt,0,1369219-001-OSFM,1369219,Accessories,Unisex,Running,Bags,Waistpacks,One Size Fits Most,1,,,332.00000,,,FW24,349.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1124R,Luoyang Jiangxi Changshen SM R,YY-HN,FP,BH,Mainland,YY,Henan,1124,Luoyang,277.0000,B,BH,6007152-724,UA HOVR Apparition GTM-ORG,,6007152-724-10/11.5,6007152,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,829.00000,,,SS25,999.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1382942-500,UA Essential Nv Mid Crew 3pk-PPL,Others,1382942-500-LG,1382942,Accessories,Womens,Sportstyle,Socks,High Socks,Regular,1,,,89.40000,,,FW24,149.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1379772-001,Ottoman Fleece Novelty Silo-BLK,Ottoman Fleece,1379772-001-LG,1379772,Apparel,Womens,Training,Tops,Fleece Tops,Loose,4,,,827.08000,,,FW23,899.000,Fleece,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,3026121-105,UA HOVR Sonic 6,SONIC,3026121-105-9.5,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,599.00000,,,FW24,999.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,FH,6003784-114,UA W Vantage Lux 2 SD-WHT,,6003784-114-8.5,6003784,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,307.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,1376759-001,UA Launch Pro 2-in-1 Shorts-BLK,Iso Chill Run,1376759-001-LG,1376759,Apparel,Womens,Running,Bottoms,Shorts,Fitted,1,,,0.00000,,,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2356,Shenyang Shenhe Palace 66 SM Rock Store,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2356,Shenyang,122.0000,C,BH,1389868-100,Vanish Elite Vent SS,,1389868-100-LG,1389868,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,424.00000,,,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_0141R,JY-Mall,HNTG,FP,BH,Mainland,North,Beijing,0141,Beijing,400.0000,A,BH,6005990-110,APAC W HER Parachute Pants-SUW/SUW-LG,,6005990-110-SM,6005990,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,869.00000,,,SS25,899.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1389631-009,UA Rival Woven Jacket,,1389631-009-LG,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,352.84000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1376790-001,UA Rush Emboss SS,Rush HG,1376790-001-MD,1376790,Apparel,Mens,Training,Tops,Short sleeve,Fitted,3,,,309.81000,,,SS23,449.000,Vanish,Inline
2025-02-23,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1321439-015,FOREFRONT RAIN JKT-GRY,,1321439-015-XL,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,3,,484.00000,1497.00000,,SS25,649.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_2103,Shenyang Heping Chaoliuhui YY Sports BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2103,Shenyang,200.0000,B,BH,6006019-625,APAC W CNY HW SS-CDL/MGD-LG,,6006019-625-MD,6006019,Apparel,Womens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,339.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_CHN_2098,Baoding  Zhuozhou Zuanshi DS Store wholesale,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2098,Baoding,150.0000,B,BH,6000663-001,UA Icon Woven Jogger,,6000663-001-XXL,6000663,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,699.00000,,,SS25,699.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,FH,3028256-002,UA Charged Rogue 5,,3028256-002-11,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,1,637.00000,,637.00000,SS25,749.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,FH,1321439-015,FOREFRONT RAIN JKT-GRY,,1321439-015-MD,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,1,519.00000,,519.00000,SS25,649.000,,MFO
2025-02-23,2025,202502,202547,UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,FH,1379500-500,UA Rival Fleece Hoodie-PPL,Others,1379500-500-LG,1379500,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,239.40000,,,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_0193,Jinan Yuhan Yinzuo SM,YY-QD,FP,BH,Mainland,YY,Shandong,0193,Jinan,320.0000,A,BH,3027629-100,CURRY 12,SIGNATURE,3027629-100-9/10.5,3027629,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,669.05000,,,FW24,1299.000,,Inline
2025-02-23,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,6001970-001,APAC EF Core Down Hooded Jkt-BLK,L4L Outerwear,6001970-001-LG,6001970,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,749.00000,,,FW24,1499.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,FH,3026175-101,UA Charged Assert 10,ASSERT,3026175-101-8,3026175,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,1,376.39000,,389.40000,FW23,649.000,Others,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1469,Yancheng Julong hu Golden Eagl,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1469,Yancheng,310.0000,A,BH,1382943-001,UA Perf Tech Nvlty 3pk Qtr-BLK,Others,1382943-001-MD,1382943,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,149.00000,,,SS25,149.000,,Inline
2025-02-23,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1386975-840,UA Meridian LS-ORG,Meridian Top,1386975-840-3XL,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,0,,,0.00000,,,FW24,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441302-U0182,复古休闲鞋,,2441302-U0182-2.5,2441302,服装,中性,休闲鞋,复古休闲鞋,,,6,7,15,1776.41000,2032.20000,4383.37000,,549.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_1978,Heze Mudan Jiahe Mall SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1978,Heze,303.0000,A,BH,6005890-001,APAC City Pants-BLK,,6005890-001-XL,6005890,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1043.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,3027595-111,UA HOVR Apparition RTRFTR TC,APPARITION,3027595-111-7/8.5,3027595,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,999.00000,,,SS25,999.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_3166,Shenzhen Luohu Mix City SM BHCC EVO,YY-GD,FP,BH,Mainland,YY,Guangdong,3166,Shenzhen,501.0000,AA,BH,1369999-001,UA Iso-Chill Taper Pant,Golf Bottom-Iso Chill Pant,1369999-001-36/32,1369999,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,721.60000,,,FW24,849.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_0609R,Zhengzhou Dennis David City DS,YY-HN,FP,BH,Mainland,YY,Henan,0609,Zhengzhou,306.0000,A,BH,3028177-280,UA W Infinite Pro 2,,3028177-280-8.5,3028177,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,937.00000,,,SS25,1099.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1361,Changsha,304.0000,A,BH,3028002-001,UA Sonic 7,,3028002-001-8.5,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2929,Beijing Haidian Maple Blue International FHHT,HNTG,FP,FH,Mainland,North,Beijing,2929,Beijing,150.0000,OL,FH,1385839-001,LEGEND DOWN PARKA,Others,1385839-001-LG,1385839,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,1369.00000,,,FW24,1899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441301-U0188,复古休闲鞋,,2441301-U0188-6.5,2441301,服装,中性,休闲鞋,复古休闲鞋,,,-1,-1,1,-139.00000,-199.00000,219.79000,,549.000,,
2025-02-23,2025,202502,202547,UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,FH,1386560-001,UA Vibe Woven Cargo Short,,1386560-001-XXL,1386560,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,352.66000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2522,Dalian Ganjingzi MixC SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2522,Dalian,223.0000,B,BH,1384123-001,UA Infinity Mid Bra,Infinity,1384123-001-L A-C,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,239.00000,,,SS25,399.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,1383364-539,UA Laser SS,Iso Chill Run,1383364-539-LG,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,FH,1388015-001,UA Sportswear Wvn Crgo Pant-BLK,,1388015-001-XL,1388015,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,539.40000,,,FW24,899.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_2178,Nanjing Jiaye Hexi Golden Eagle SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2178,Nanjing,155.0000,B,BH,1383668-001,Vanish Elite Vent SS-BLK,Rush HG,1383668-001-XXL,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,449.00000,,,SS24,449.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1792,Chengdu the Atrium City SM BHCC,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,1792,Chengdu,299.0000,B,BH,1376510-001,LAUNCH ELITE 7'' HTHR SHORT,Launch Shorts,1376510-001-XL,1376510,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,449.00000,,,FW23,449.000,Others,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1372114-001,Meridian Ultra HR Ankle Leg,Meridian,1372114-001-LG,1372114,Apparel,Womens,Training,Bottoms,Leggings,Fitted,3,,,378.81000,,,SS23,549.000,Meridian,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_0223,Tianjin Heping Riverside Plaza,SH Sparkling,FP,BH,Mainland,East,Tianjin,0223,Tianjin,369.0000,A,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-XL,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,999.00000,,,SS25,999.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2415,Changde Wuling Wanda Plaza DS BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2415,Changde,158.0000,B,BH,1379144-001,UA SmartForm Rush Leg Nov-BLK,Rush Smartform,1379144-001-SM,1379144,Apparel,Womens,Training,Bottoms,Leggings,Compression,10,,,2067.70000,,,FW23,899.000,Vanish,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1388501-001,UA Drive Pro All Weather Pnt-BLK,,1388501-001-36/32,1388501,Apparel,Mens,Golf,Bottoms,Pants,Loose,1,,,799.00000,,,SS25,999.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1298,Zibo Zhangdian Inzone DS,YY-QD,FP,BH,Mainland,YY,Shandong,1298,Zibo,300.0000,A,BH,1382535-251,Meridian Ultra HR Ank Lg,,1382535-251-MD,1382535,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,664.00000,,,,,,
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106175-U0002,轻薄羽绒服,,244106175-U0002-6,244106175,服装,中性,羽绒服,轻薄羽绒服,,,3,,1,610.98000,,269.03000,,599.000,,
2025-02-23,2025,202502,202547,DSFH_CHN_2929,Beijing Haidian Maple Blue International FHHT,HNTG,FP,FH,Mainland,North,Beijing,2929,Beijing,150.0000,OL,FH,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Woven,1352028-001-LG,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,2,1,,1258.00000,629.00000,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2103,Shenyang Heping Chaoliuhui YY Sports BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2103,Shenyang,200.0000,B,BH,1384112-840,UA Infinity High 2.0 Bra,Infinity,1384112-840-S A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,349.00000,,,FW24,499.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,FH,1379755-432,UA Rival Fleece Crew-BLU,Others,1379755-432-MD,1379755,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,204.58000,,,FW24,449.000,,Inline
2025-02-23,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1389937-001,Unisex Lightweight Terry HB,,1389937-001-OSFM,1389937,Accessories,Adult Unisex,Training,Bands,Headbands,One Size Fits Most,1,,,79.00000,,,SS25,79.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,FH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-XXL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1001.00000,,,SS25,1299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1376800-035,UA STORM RUN PANT-GRY,Storm Run,1376800-035-LG,1376800,Apparel,Mens,Running,Bottoms,Pants,Fitted,3,,,447.81000,,,FW23,649.000,Women's Bra & Fitted Bottoms,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2824,Changzhou Zhonglou Pradise Walk SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2824,Changzhou,156.0000,B,BH,1376781-001,UA Vanish Elite Seamless SS,Rush Seamless,1376781-001-LG,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,439.00000,,,SS25,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382615-539,UA LASER WASH SHORTSLEEVE-PPL,Iso Chill Run,1382615-539-MD,1382615,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,301.00000,,,SS24,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,BH,6005892-410,APAC Sports Terry 1/4 Zip-3XL,,6005892-410-LG,6005892,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,749.00000,,,SS25,849.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1327040-001,UA Playoff 2.0 1/4 Zip,Others,1327040-001-XXL,1327040,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,3,,,413.31000,,,SS23,599.000,Others,MFO
2025-02-23,2025,202502,202547,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1321442-410,Shield Jacket-BLU,,1321442-410-LG,1321442,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,1,,,532.14000,,,SS23,899.000,,
2025-02-23,2025,202502,202547,OLFP_VIP_0051,唯品会,JSTM,FP,EC,Mainland,other,Jiangsu,0051,Lianyungang,0.0000,,EC,3026142-400,UA W Charged Breeze 2,BREEZE,3026142-400-5.5,3026142,Footwear,Womens,Running,Sneakers,Low,Regular,2,,,496.00000,,,SS23,599.000,Others,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2512102-U0015,舒适跑,,2512102-U0015-13K,2512102,服装,中性,跑鞋,跑鞋,,,2,1,1,638.00000,310.00000,151.62000,,399.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_2592,Zhuzhou Lusong DS BHCC,YY-CS,FP,BH,Mainland,YY,Hunan,2592,Zhuzhou,130.0000,C,BH,1382525-001,Meridian Ankle Leg,Meridian Bottom,1382525-001-LG,1382525,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,644.00000,,,SS25,699.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1388016-001,UA Sportswear Wvn Jogger-BLK,,1388016-001-XL,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,479.40000,,,FW24,799.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_1124R,Luoyang Jiangxi Changshen SM R,YY-HN,FP,BH,Mainland,YY,Henan,1124,Luoyang,277.0000,B,BH,1384671-001,UA Hustle 6.0 Pro BP,,1384671-001-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,2,469.00000,,1198.00000,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-3XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,5,,,1098.00000,,,SS24,549.000,,Inline
2025-02-23,2025,202502,202547,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1376714-100,Girl's UA Blitzing Adj,,1376714-100-OSFM,1376714,Accessories,Girls,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,134.00000,,,FW24,229.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1384645-001,Limitless Down Jacket-BLK,Down,1384645-001-MD,1384645,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,-1,,,-1330.23000,,,FW24,2499.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,FH,1355109-697,Crossback High Bra-PNK,Others,1355109-697-34B,1355109,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,199.40000,,,SS24,449.000,,MFO
2025-02-23,2025,202502,202547,OLFP_VIP_0051,唯品会,JSTM,FP,EC,Mainland,other,Jiangsu,0051,Lianyungang,0.0000,,EC,1366170-001,UA Rush FZ Hoodie,Rush HG,1366170-001-SM,1366170,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,2,1,,358.00000,179.00000,,SS22,699.000,,Inline
2025-02-23,2025,202502,202547,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,6006010-001,APAC W CNY HW Terry Hoodie-BLK/MGD-LG,,6006010-001-XL,6006010,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,799.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,3026617-300,CURRY 11 CHAMPION MINDSET,SIGNATURE,3026617-300-7.5/9,3026617,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,839.40000,,,SS24,1399.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1381881-100,UA PHANTOM WINDBREAKER,Outerwear,1381881-100-LG,1381881,Apparel,Womens,Running,Outerwear,Jackets,Fitted,4,5,,1864.00000,2330.00000,,SS24,849.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1390151-001,UA Sportstyle Brawler Pant,,1390151-001-LG,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,269.40000,,,SS25,449.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2415,Changde Wuling Wanda Plaza DS BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2415,Changde,158.0000,B,BH,1379051-001,UA Summit Knit FZ Hoodie,Summit Knit,1379051-001-XL,1379051,Apparel,Unisex,Training,Tops,Long sleeve,Loose,5,,,1033.85000,,,SS23,899.000,Fleece,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1373738-001,UA Meridian Shorts,Meridian,1373738-001-LG,1373738,Apparel,Mens,Training,Bottoms,Shorts,Fitted,5,,,1198.00000,,,SS24,599.000,,MFO
2025-02-23,2025,202502,202547,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,3028443-004,UA HOVR Phantom 24/7,,3028443-004-8,3028443,Footwear,Mens,Sportstyle,Sneakers,Low,Regular,1,,,649.66000,,,SS25,1099.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_CHN_1105,Qingdao Laoshan Lion Mall SM,YY-QD,FP,BH,Mainland,YY,Shandong,1105,Qingdao,706.0000,AA,BH,1378838-001,UA UNSTOPPABLE 7-POCKET PANT-BLK,Unstoppable Bottoms,1378838-001-34/32,1378838,Apparel,Mens,Sportstyle,Bottoms,Pants,No Fit Type,1,,,999.00000,,,FW24,999.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,FH,1379497-638,UA Rival Fleece FZ Hoodie,Others,1379497-638-MD,1379497,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,219.65000,,,FW24,549.000,,Inline
