date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-26,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1365147-009,Tricot Tracksuit-GRY,,1365147-009-XL,1365147,Apparel,Womens,Sportstyle,Bottoms,Pants,Fitted,1,,,309.00000,,,SS25,599.000,,Inline
2025-02-26,2025,202502,202547,DSFH_CHN_1704R,Xi’an High-tech Zone Renovation FH,SHAANXI 5 RING,FP,FH,Mainland,West,Shaanxi,1704,Xian,150.0000,OL,FH,1376518-004,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-004-XXL,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,499.00000,,,FW24,499.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2068,ShenzhenLonghua Uniwalk SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2068,Shenzhen,214.0000,B,BH,1369831-001,W's Weightlifting Gloves,0,1369831-001-MD,1369831,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,224.00000,,,SS25,249.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2411301-U0015,休闲鞋,,2411301-U0015-7,2411301,服装,中性,休闲鞋,休闲鞋,,,1,,,159.00000,,,,499.000,,
2025-02-26,2025,202502,202547,UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,FH,3028447-001,UA W HOVR Phantom 24/7-BLK,OTHERS,3028447-001-6,3028447,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,527.40000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSBH_CHN_0804,Changsha IFS SM,CS YONGLING,FP,BH,Mainland,South,Hunan,0804,Changsha,300.0000,A,BH,1376781-001,UA Vanish Elite Seamless SS,Rush Seamless,1376781-001-LG,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,439.00000,,,SS25,549.000,,Inline
2025-02-26,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1365662-203,UA QUALIFIER HALF ZIP-3XL,,1365662-203-SM,1365662,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,0,,369.00000,-3.00000,,SS25,599.000,,MFO
2025-02-26,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1363353-490,UA Infinity Mid Covered-LG,Infinity,1363353-490-MD,1363353,Apparel,Womens,Training,Bras,Sport Bras,Fitted,6,,,550.62000,,,FW23,399.000,Women's Bra & Fitted Bottoms,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2415,Changde Wuling Wanda Plaza DS BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2415,Changde,158.0000,B,BH,1377551-002,Woven Graphic Pant,Woven,1377551-002-MD,1377551,Apparel,Womens,Training,Bottoms,Pants,Loose,36,,,4959.72000,,,FW23,599.000,Women's Bra & Fitted Bottoms,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,FH,1361563-100,M VELOCITI VISOR-WHT,Others,1361563-100-OSFM,1361563,Accessories,Mens,Running,Headwear,Visors,One Size Fits Most,1,,,115.28000,,,SS24,199.000,,MFO
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243122375-U0079,梭织两件套,,243122375-U0079-6,243122375,服装,男,梭织外套,梭织外套,,,0,,,0.00000,,,,1199.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1361,Changsha,304.0000,A,BH,3027593-101,UA Phantom 4,PHANTOM,3027593-101-10,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1199.00000,,,SS25,1199.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1385514-273,UA Unstoppable AV Short-BRN,Unstoppable Woven,1385514-273-LG,1385514,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,384.00000,,,SS24,699.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,BH,1384112-001,UA Infinity High Bra,Infinity,1384112-001-S A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,299.00000,,,SS25,499.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2574,Shijiazhuang Qiaoxi Xinbai DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2574,Shijazhuang,134.0000,C,BH,1376066-025,M Cloudstrike Stretch Jacket-GRY,Shell,1376066-025-XXL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,909.00000,,,FW24,1299.000,,Inline
2025-02-26,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1384112-001,UA Infinity High Bra,Infinity,1384112-001-S D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,2,,,998.00000,,,SS25,499.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_0804,Changsha IFS SM,CS YONGLING,FP,BH,Mainland,South,Hunan,0804,Changsha,300.0000,A,BH,6005890-299,APAC City Pants-3XL,,6005890-299-MD,6005890,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1199.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSBH_CHN_2492,Dalian Zhongshan Parkland DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2492,Dalian,208.0000,B,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-XL,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,799.00000,,,SS25,999.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2568,Yueyang yueyanglou BBG Xin Tian Di Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2568,Yueyang,180.0000,B,BH,1355914-001,UA Meridian Bike Short,Meridian,1355914-001-XL,1355914,Apparel,Womens,Training,Bottoms,Shorts,Fitted,9,,,1032.93000,,,FW23,499.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-3XL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1039.00000,,,SS25,1299.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_OL06,HBLC DY online sales,HEBEI LICHI,FP,BH,Mainland,North,Hebei,OL06,Shijiazhuang,0.0000,,BH,1387390-001,UA Movement LS-BLK,,1387390-001-XL,1387390,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,-1,,,-219.00000,,,FW24,399.000,,MFO
2025-02-26,2025,202502,202547,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1373997-100,UA M LOGO EMB HEAVYWEIGHT SS-WHT,Graphics,1373997-100-LG,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,209.00000,209.00000,,SS25,349.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1277207-001,TECH SSC - SOLID,Others,1277207-001-MD,1277207,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,6,,,316.02000,,,FW23,229.000,Others,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_TMP4,YY-HN Office Store,YY-HN,FP,BH,Mainland,YY,Henan,TMP4,Zhengzhou,0.0000,,BH,6007196-035,UA Fat Tire Venture Lite-GRY,,6007196-035-8.5/10,6007196,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,,,-764.00000,,,SS25,1099.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1369211-001,UA Favorite Backpack,0,1369211-001-OSFM,1369211,Accessories,Womens,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,1,249.00000,,229.00007,FW24,349.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441210-U0139,篮球文化鞋,,2441210-U0139-5,2441210,服装,中性,篮球鞋,强力篮球鞋,,,-1,-1,1,-203.66000,-6.34000,389.00000,,599.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244222305-U0161,梭织两件套,,244222305-U0161-L,244222305,服装,中性,两件套,摇粒两件套,,,-1,-1,,-428.67000,-428.67000,,,1299.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_1219,Xinxiang Hongqi Pangdonglai DS,YY-HN,FP,BH,Mainland,YY,Henan,1219,Xinxiang,208.0000,B,BH,1379729-001,UA CGI Tapered Pant,Golf Bottom-CGI,1379729-001-36/30,1379729,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,-1,,,-901.00000,,,FW24,949.000,,Inline
2025-02-26,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1376926-011,UA Unstoppable Jogger-GRY,Unstoppable Bottoms,1376926-011-MD,1376926,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,240.00000,,,FW23,899.000,Unstoppable,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_TP36,YYNJ GTYX&temp store,YY-JS,FP,BH,Mainland,YY,Jiangsu,TP36,Nanjing,0.0000,,BH,1386975-465,UA Meridian LS-3XL,,1386975-465-LG,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,331.21000,,,SS25,599.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383636-001,Motion Skort-BLK,Meridian Tops,1383636-001-LG,1383636,Apparel,Womens,Training,Bottoms,Skorts,Fitted,1,2,,246.00000,492.00000,,SS24,449.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,BH,1386400-001,Vanish Elite Vent Loose SS,Vanish Elite HG,1386400-001-MD,1386400,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,3,,,867.00000,,,FW24,499.000,,Inline
2025-02-26,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3024899-001,UA HOVR Machina 3,MACHINA,3024899-001-8,3024899,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,699.00000,,,SS24,1299.000,,MFO
2025-02-26,2025,202502,202547,DSBH_CHN_1218,Xuchang Weidu Pangdonglai DS,YY-HN,FP,BH,Mainland,YY,Henan,1218,Xuchang,100.0000,C,BH,6006007-001,APAC CNY HW SS-BLK,,6006007-001-LG,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1352031-012,UA VITAL WOVEN PANTS,Wovens,1352031-012-XL,1352031,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,262.00000,,,SS25,399.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244103185-U0015,加厚套头卫衣,,244103185-U0015-YL,244103185,服装,男,卫衣,套头卫衣,,,-1,3,-2,-62.00000,577.00000,-178.00000,,399.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_2818,Shenyang Huanggu Santaizi Mix City SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2818,Shenyang,217.0000,B,BH,1379526-100,UA Performance Cotton 3pk NS,Others,1379526-100-MD,1379526,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,89.00000,,,SS25,149.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_0458,Wenzhou Ouhai Mix City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0458,Wenzhou,211.0000,B,BH,1383478-001,W VELOCITI ADJ,Others,1383478-001-OSFM,1383478,Accessories,Womens,Running,Headwear,Caps,One Size Fits Most,1,,,279.00000,,,SS25,279.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2568,Yueyang yueyanglou BBG Xin Tian Di Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2568,Yueyang,180.0000,B,BH,1379148-504,UA Train Seamless Tank,Train Seamless,1379148-504-LG,1379148,Apparel,Womens,Training,Tops,Sleeveless,Fitted,2,,,160.54000,,,FW23,349.000,Vanish,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1378845-001,UA MISSION JKT-BLK/BLK-3XL,Boucle,1378845-001-XL,1378845,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,485.79000,,,FW24,1199.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1377447-471,Pjt Rck SS Crop Rvl Terry TG,PROJECT ROCK,1377447-471-XS,1377447,Apparel,Womens,Training,Tops,Short sleeve,Loose,5,,,516.35000,,,SS23,449.000,Project Rock,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2438,Wuhan Wuchang Wushang Dream Times SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2438,Wuhan,216.0000,B,BH,1384463-001,UA Triumph Barrel Duffle,Others,1384463-001-OSFM,1384463,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,2,,,898.00000,,,SS25,499.000,,Inline
2025-02-26,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,6003889-001,UA W Rogue 3 Storm CN-BLK,,6003889-001-8,6003889,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,407.00000,,,FW24,799.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101150-U0101,圆领短袖T恤,,242101150-U0101-YS,242101150,服装,男,短袖T恤,短袖T恤,,,1,,,69.00000,,,,199.000,,
2025-02-26,2025,202502,202547,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,1365632-002,Ua Qualifier Run 2.0 1/2 Zip-LG,Others,1365632-002-LG,1365632,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,479.00000,,,FW24,599.000,,MFO
2025-02-26,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1369815-114,Project Rock Trucker,,1369815-114-OSFM,1369815,Accessories,Mens,Training,Headwear,Caps,One Size Fits Most,0,,,0.00000,,,SS25,299.000,,Inline
2025-02-26,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1386493-001,UA Icon HWT Terry OS Crew,HWT Terry,1386493-001-XXL,1386493,Apparel,Womens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,299.00000,,,FW24,599.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,BH,1387568-001,UA Expanse Fl Lined Jacket-BLK,HWT Fleece,1387568-001-3XL,1387568,Apparel,Mens,Outdoor,Tops,Fleece Tops,Loose,1,,,719.00000,,,FW24,1199.000,,Inline
2025-02-26,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3028160-001,UA Fat Tire Venture Pro HSFT-BLK,VENTURE PRO,3028160-001-10.5/12,3028160,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,0,,,0.00000,,,SS25,1099.000,,
2025-02-26,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1387238-001,ArmourSport Wide Leg,Others,1387238-001-LG,1387238,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,3,0,,739.82000,0.00000,,FW24,549.000,,MFO
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244125121-U0015,加厚针织长裤,,244125121-U0015-YM,244125121,服装,男,针织裤,加厚针织长裤,,,1,3,1,159.00000,438.29000,199.00000,,469.000,,
2025-02-26,2025,202502,202547,UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,FH,1380152-001,Pjt Rock Hwt Terry HD-3XL,Project Rock,1380152-001-XXL,1380152,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,242.33327,,,FW23,799.000,Project Rock,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1382159-504,UA HZ INSULATED ANORAK-GRN,Insulated,1382159-504-XL,1382159,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,349.00000,,,FW23,1199.000,Outerwear,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,FH,3026450-002,UA Charged Vantage Fun CN-BLK,,3026450-002-7,3026450,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,419.40000,,,FW24,699.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2511106-U0002,舒适跑鞋,,2511106-U0002-12.5K,2511106,服装,中性,跑鞋,跑鞋,,,2,,,593.07000,,,,499.000,,
2025-02-26,2025,202502,202547,DSFH_CHN_1542,Hefei Capital Outlets FH,YY-AH,FP,FH,Mainland,YY,Anhui,1542,Hefei,294.0000,OL,FH,3027560-002,UA Velociti Pro,VELOCITI PRO,3027560-002-9.5/11,3027560,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,767.40000,,,SS25,1299.000,,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1351615-001,UA Project Rock Trucker,Project Rock,1351615-001-OSFA,1351615,Accessories,Mens,Training,Headwear,Caps,One Size Fits All,1,,,207.29000,,,FW23,349.000,,
2025-02-26,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1370986-390,UA Unstoppable Crop Pant-GRN,Unstoppable Bottoms,1370986-390-SM,1370986,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,320.00000,,,FW23,899.000,Unstoppable,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_OL08,SPKL TMALL STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL08,Shanghai,0.0000,,BH,1384123-390,UA Infinity Mid 2.0 Bra-GRN,Infinity,1384123-390-L A-C,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,2,,,358.00000,,,FW24,399.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1376926-011,UA Unstoppable Jogger-GRY,Unstoppable Bottoms,1376926-011-MD,1376926,Apparel,Womens,Training,Bottoms,Pants,Loose,8,,,1470.16000,,,FW23,899.000,Unstoppable,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_1057,UNDER ARMOUR 西昌时代广场店,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,1057,Xichang,216.0000,B,BH,3026801-101,UA FLOW Velociti Elite,VELOCITI,3026801-101-6.5/8,3026801,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,1529.00000,,,FW23,1799.000,,
2025-02-26,2025,202502,202547,DSBH_CHN_1155,Ordos Dongsheng Dist. Everyday,NMYJYD,FP,BH,Mainland,North,Neimenggu,1155,Ordos,274.0000,B,BH,1377043-002,UA OutRun the STORM Jkt,Qualifier,1377043-002-MD,1377043,Apparel,Womens,Running,Outerwear,Jackets,Fitted,1,,,679.00000,,,SS25,849.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1363353-001,UA Infinity Mid Covered,Infinity,1363353-001-XS,1363353,Apparel,Womens,Training,Bras,Sport Bras,Fitted,3,,,275.31000,,,FW23,399.000,Women's Bra & Fitted Bottoms,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,1320710-001,SWACKET FC HOODIE-BLK,Swacket,1320710-001-MD,1320710,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,329.00000,,,FW22,1099.000,,MFO
2025-02-26,2025,202502,202547,DSBH_CHN_2415,Changde Wuling Wanda Plaza DS BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2415,Changde,158.0000,B,BH,1376232-001,UA Core 3pk Mid-Crew,0,1376232-001-LG,1376232,Accessories,Unisex,Training,Socks,High Socks,Regular,4,,,206.40000,,,SS24,139.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,BH,6005863-279,APAC W Urban OD Shell Jkt-STN/BLK-LG,,6005863-279-SM,6005863,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1599.00000,,,SS25,1999.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSFH_CHN_2771,Guangzhou Conghua No.8 Storage Outlets Youth,Ulee,FP,FH,Mainland,South,Guangdong,2771,Guangzhou,100.0000,,FH,1373542-001,UA Armour Fleece Pants-BLK,,1373542-001-YLG,1373542,Apparel,Boys,Training,Bottoms,Fleece Bottoms,Loose,1,,,99.00000,,,FW24,299.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2313,Handan Congtai Tianhong Mall SM BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2313,Handan,248.0000,B,BH,1376926-001,UA Unstoppable Jogger,Unstoppable Bottoms,1376926-001-MD,1376926,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,1,599.00000,,599.00000,SS25,799.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1373997-414,UA LOGO EMB HEAVYWEIGHT SS,Graphics,1373997-414-LG,1373997,Apparel,Mens,Training,Tops,Short sleeve,Loose,2,,,160.54000,,,SS23,349.000,Others,Inline
2025-02-26,2025,202502,202547,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,1389371-001,APAC EF Ins Bomber-BLK,L4L Outerwear,1389371-001-LG,1389371,Apparel,Adult Unisex,Sportstyle,Outerwear,Jackets,Loose,1,,,660.31000,,,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-26,2025,202502,202547,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1383352-289,UA Airvent Volley Shorts-BRN,Sporstyle Woven,1383352-289-LG,1383352,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_2438,Wuhan Wuchang Wushang Dream Times SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2438,Wuhan,216.0000,B,BH,1376799-025,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-025-MD,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,809.00000,,,SS25,899.000,,Inline
2025-02-26,2025,202502,202547,DSBH_CHN_1631,Rizhao Donggang Inzone DS,YY-QD,FP,BH,Mainland,YY,Shandong,1631,Rizhao,180.0000,B,BH,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Woven,1352028-001-XL,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,827.00000,,,SS25,899.000,,Inline
2025-02-26,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027205-004,UA U Velociti Elite 2-BLK,ELITE,3027205-004-8/9.5,3027205,Footwear,Unisex,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",0,,,-105.28000,,,FW24,1899.000,,Inline
