date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1386802-390,UA M HWOS SCENIC ROUTE SS-XXL,,1386802-390-LG,1386802,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,737.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1365335-432,Tech Hi Ankle Leg,Others,1365335-432-XL,1365335,Apparel,Womens,Training,Bottoms,Warmup bottoms,Compression,1,,,790.00000,,,,449.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1388016-001,UA Sportswear Wvn Jogger-BLK,,1388016-001-MD,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,2770.00000,,,FW24,799.000,,MFO
2025-02-25,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1377138-600,UA Woven 7in Short-MRN,,1377138-600-LG,1377138,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,393.00000,,,FW23,30.000,Others,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1326413-090,UA Tech 2.0 SS Tee,Others,1326413-090-LG,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,485.00000,,,,249.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376466-001,UA Gametime Duffle SM,OTHERS,1376466-001-OSFM,1376466,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,2,,,1618.00000,,,,449.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1376457-001,UA Project Rock Waist Bag,PROJECT ROCK,1376457-001-OSFM,1376457,Accessories,Mens,Training,Bags,Waistpacks,One Size Fits Most,1,,,690.00000,,,FW24,399.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006146-453,CURRY 12 WTB,,6006146-453-9.5/11,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,4,2,,20932.00000,10560.00000,,,1299.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383091-001,UA Tech BL HD SS-BLK,,1383091-001-LG,1383091,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,2,,,660.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1384222-560,Tech Tiger SSC,,1384222-560-SM,1384222,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,333.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1366464-035,UA CAMO BOXED SPORTSTYLE  LS,,1366464-035-MD,1366464,Apparel,Mens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,1,,,527.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361518-001,UA HG Armour Comp SS-BLK,Armour HG,1361518-001-MD,1361518,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,,,1280.00000,,,,249.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361733-130,UA PJT ROCK BRAHMA BULL SS,PROJECT ROCK,1361733-130-MD,1361733,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,660.00000,,,,329.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379517-001,UA Rival Fleece Hoodie,,1379517-001-YMD,1379517,Apparel,Girls,Sportstyle,Tops,Fleece Tops,Loose,-1,1,,-732.00000,732.00000,,,349.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1390179-279,UA M HW VARSITY OS SS,,1390179-279-XL,1390179,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,2082.00000,,,,349.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1356858-781,UA Train Stretch Shorts,,1356858-781-XL,1356858,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,581.00000,,,FW23,40.000,Others,MFO
2025-02-25,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3028408-001,UA Essential Runner,OTHERS,3028408-001-8.5,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1314.00000,,,FW24,599.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1386868-011,UA G NURTURE GAME OS SS-GRY,,1386868-011-YXL,1386868,Apparel,Girls,Training,Tops,Short-Sleeve Graphics,Loose,1,,,360.00000,,,,0.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1379488-001,Tech Graphic SS-BLK,,1379488-001-MD,1379488,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,372.00000,,,FW23,0.000,Others,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1377002-001,LAUNCH ELITE 5'' PRT SHORT,,1377002-001-SM,1377002,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,758.00000,,,SS23,0.000,Others,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1390002-001,Pjt Rck BPS SS-3XL,,1390002-001-LG,1390002,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1279.00000,,,,299.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,3028178-101,UA W Infinite Elite 2-WHT,,3028178-101-8.5,3028178,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3909.00000,,,SS25,1299.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1362365-001,UA Halftime Backpack,0,1362365-001-OSFA,1362365,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,1,,921.00000,1069.00000,,,379.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383363-001,UA Laser Tank-BLK,Iso Chill Run,1383363-001-SM,1383363,Apparel,Womens,Running,Tops,Sleeveless,Loose,1,,,762.00000,,,,449.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-8.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,16,,,13680.00000,,,,75.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379757-001,UA Rival Fleece Hoodie,Others,1379757-001-XXL,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1368.00000,,,,499.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1369781-348,M BLITZING STORM ADJ,,1369781-348-OSFM,1369781,Accessories,Mens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,825.00000,,,SS25,0.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026629-100,UA HOVR Mega 2 MVMNT,MEGA,3026629-100-10/11.5,3026629,Footwear,Unisex,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,866.00000,,,SS23,1199.000,HOVR,Inline
2025-02-25,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1376466-001,UA Gametime Duffle SM,OTHERS,1376466-001-OSFM,1376466,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,1,,,924.00000,,,SS25,449.000,,Inline
2025-02-25,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1383364-464,UA Launch Elite Shortsleeve-XL,Launch Elite,1383364-464-LG,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,1485.00000,,,FW24,499.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1387389-100,UA Movement SS,Others,1387389-100-LG,1387389,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,814.00000,,,,349.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3026144-103,UA W HOVR Turbulence LTD-WHT,,3026144-103-7,3026144,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1840.00000,,,FW23,0.000,HOVR,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383365-002,UA Launch Elite Printed SS,Launch Elite,1383365-002-XS,1383365,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,1150.00000,,,,549.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006146-453,CURRY 12 WTB,,6006146-453-10.5/12,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,2,,5280.00000,10322.00000,,,1299.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1381907-015,UA Studio Tote,Others,1381907-015-OSFM,1381907,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,1310.00000,,,,499.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1376079-001,UA Iso-Chill AD 1pk Mid,OTHERS,1376079-001-MD,1376079,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,552.00000,,,SS25,139.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376830-001,UA CAMO CHEST STRIPE SS,Others,1376830-001-MD,1376830,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,3,,,897.00000,,,,249.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1387599-001,UA Icon Mesh OD Short-BLK/CDL-XXL,On Display,1387599-001-MD,1387599,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1015.00000,,,,399.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,6006012-279,APAC W CNY HW Terry Pant-BRN,,6006012-279-MD,6006012,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,2518.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,,,1710.00000,,,,649.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,6000581-465,Meridian SK SS Hoodie-3XL,,6000581-465-LG,6000581,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,1710.00000,,,SS25,599.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1366213-001,UA BRAWLER PANT,Tracksuit,1366213-001-XS,1366213,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,711.00000,,,,499.000,,
2025-02-25,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1326413-390,UA Tech 2.0 SS Tee,Others,1326413-390-XL,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,529.00000,,,,249.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1370399-001,UA M's Team Tech Polo,,1370399-001-XL,1370399,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,781.00000,,,,0.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1352026-014,UA UNSTOPPABLE CARGO PANTS,Unstoppable,1352026-014-LG,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,3139.00000,,,FW24,999.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1380194-002,Pjt Rck LetsGo Crop FZ,Project Rock,1380194-002-SM,1380194,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,1478.00000,,,FW24,799.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1326413-600,UA Tech 2.0 SS Tee,Others,1326413-600-MD,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,1,,299.00000,529.00000,,,249.000,,
2025-02-25,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024888-102,UA W Charged Rogue 3-WHT,OTHERS,3024888-102-7,3024888,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1170.00000,,,,649.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1383867-100,Curry ICDAT HW Tee,Curry BB,1383867-100-MD,1383867,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,940.00000,,,SS24,399.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1356305-543,UA W SPORTSTYLE LOGO SS,Others,1356305-543-SM,1356305,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,299.00000,,,,199.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1378677-111,UA Playoff 3.0 Printed Polo-WHT/BLK-3XL,,1378677-111-MD,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1802.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1363617-001,UA Charged Cotton 6in 3 Pack,Underwear,1363617-001-SM,1363617,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,1,,799.00000,799.00000,,,399.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382855-465,UA Bball Net Icon SS-BLU,,1382855-465-LG,1382855,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,1,,534.00000,777.00000,,,0.000,,
2025-02-25,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1377302-001,UA Golf Short-BLK,Others,1377302-001-36,1377302,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,1247.00000,,,FW24,649.000,,MFO
2025-02-25,2025,202502,202547,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1389861-251,Pjt Rock Rival Flc Jogger-3XL,,1389861-251-LG,1389861,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,,1519.00000,,,SS25,,,Inline
2025-02-25,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1379530-001,UA Performance Cotton 3p Mid,Others,1379530-001-MD,1379530,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,1,,,540.00000,,,FW24,149.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027776-104,UA Shift,OTHERS,3027776-104-11.5,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,1623.00000,,,FW24,899.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383242-001,UA Fly By Elite 5'' Short,Fly By,1383242-001-MD,1383242,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,1,,745.00000,471.00000,,,349.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3024877-104,UA Charged Rogue 3,Others,3024877-104-9,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1170.00000,,,,649.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-7,3023758,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,334.00000,,,,169.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3025507-001,UA W Charged Escape 4 IRID,ESCAPE,3025507-001-7,3025507,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,1,,1386.00000,1386.00000,,,749.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1389931-001,Pjt Rck Warmup Jkt-SM,,1389931-001-SM,1389931,Apparel,Mens,Training,Tops,Warmup Tops,Loose,0,1,,132.00000,3440.00000,,,1199.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,3027523-109,UA Infinite-WHT,,3027523-109-9,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3580.00000,,,SS25,0.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1369342-592,"UA STORM Run Jacket ",Storm Run,1369342-592-SM,1369342,Apparel,Mens,Running,Tops,Long sleeve,Fitted,4,,,2028.00000,,,FW22,649.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373054-001,Armour Fleece Jogger-BLK,,1373054-001-SM,1373054,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1140.00000,,,FW22,0.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1389339-044,Pjt Rck W Sportswear Tank,,1389339-044-SM,1389339,Apparel,Womens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,908.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1325616-001,PS HIPSTER 3PACK,Others,1325616-001-LG,1325616,Apparel,Womens,Training,Underwear,Underwear Bottoms,Fitted,1,,,300.00000,,,,249.000,,
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377358-001,UA Golf Vented Pant,,1377358-001-36/34,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,2,,,2950.00000,,,,749.000,,
2025-02-25,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1290140-100,TECH POLO,other polo,1290140-100-LG,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,-1,,,-638.00000,,,,399.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1386558-289,UA Vibe Woven Cargo Pants,,1386558-289-MD,1386558,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2351.00000,,,,699.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1382438-001,UA Fly By 3'' Shorts-BLK,,1382438-001-LG,1382438,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,972.00000,,,FW24,249.000,,Inline
2025-02-25,2025,202502,202547,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,3027588-100,UA U Infinite Pro Storm,INFINITE PRO STORM,3027588-100-12/13.5,3027588,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,4328.00000,,,FW24,1299.000,,Inline
2025-02-25,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-9.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,,,-984.00000,,,,0.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1352026-014,UA UNSTOPPABLE CARGO PANTS,Unstoppable,1352026-014-SM,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,3139.00000,,,FW24,999.000,,Inline
2025-02-25,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1373600-001,UA Pjt Rck Hm Gym Flc Crw,Project Rock,1373600-001-XS,1373600,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,884.00000,,,FW22,599.000,,Inline
2025-02-25,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1356305-044,UA W SPORTSTYLE LOGO SS,,1356305-044-MD,1356305,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-300.00000,,,,0.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1389255-044,Vanish Woven Utility Jacket-3XL,,1389255-044-SM,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,2883.00000,,,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1363371-898,Play Up Printed Shorts-ORG,,1363371-898-YLG,1363371,Apparel,Girls,Training,Bottoms,Shorts,Loose,1,,,655.00000,,,,0.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376518-103,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-103-XL,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1240.00000,,,,499.000,,
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361588-001,UA HG Armour 3/4 Legging,Armour HG,1361588-001-LG,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,2,4,,1620.00000,3509.00000,,,299.000,,
2025-02-25,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,6006007-625,APAC CNY HW SS-RED,,6006007-625-MD,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1267.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361683-090,UA HG Armour Fitted SS,,1361683-090-XL,1361683,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,3,,,2103.00000,,,,30.000,,
