date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-02,2025,202503,202548,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,1379772-001,Ottoman Fleece Novelty Silo-BLK,Ottoman Fleece,1379772-001-MD,1379772,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,237.42000,,,FW23,899.000,Fleece,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1371585-002,M Porter 3-in-1 Jacket-BLK,3-In-1,1371585-002-XL,1371585,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,3,1019.00000,,4842.00000,SS25,1699.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_1815E,SH Eland Newcore,Retail,O&O,FH,Mainland,East_SH,Shanghai,1815,Shanghai,150.0000,,FH,3026550-002,UA W HOVR Infinite 5-BLK,INFINITE,3026550-002-7.5,3026550,Footwear,Womens,Running,Sneakers,Low,Regular,-1,,,-279.00000,,,FW23,1099.000,HOVR,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,FH,6007543-539,APAC EF W SUN Hooded Jacket,,6007543-539-LG,6007543,Apparel,Womens,Training,Tops,Long sleeve,Loose,1,,,359.40000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1384249-001,Velocity 1/2 Zip- Twist-BLK,,1384249-001-XL,1384249,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,-1,1,,-233.24000,234.82000,,SS24,399.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,3028445-001,UA Charged Vantage Lux 2-BLK,OTHERS,3028445-001-8,3028445,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,,,-359.40000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,BH,1379157-696,Meridian Jacket,Meridian Tops,1379157-696-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251223178-U0015,梭织长裤,,251223178-U0015-YXL,251223178,服装,女,梭织裤,梭织长裤,,,3,,,877.00000,,,,399.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,6000807-001,UA Rival Cargo Pant-BLK,,6000807-001-LG,6000807,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,296.37000,,,SS25,499.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,BH,1387696-100,UA HG OG Compression LS-WHT,,1387696-100-3XL,1387696,Apparel,Mens,Training,Tops,Long-Sleeves,Compression,1,,,399.00000,,,SS25,399.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1382902-001,UA HW LC PATCH SS-BLK,Graphics,1382902-001-XL,1382902,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,209.00000,,,SS25,349.000,,Inline
2025-03-02,2025,202503,202548,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,6007196-001,UA Fat Tire Venture Lite,,6007196-001-8.5/10,6007196,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,1099.00000,,,SS25,1099.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,FH,1321439-015,FOREFRONT RAIN JKT-GRY,,1321439-015-LG,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,,519.00000,,,SS25,649.000,,MFO
2025-03-02,2025,202503,202548,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1383638-001,Rush Vent SS,Rush HG,1383638-001-XL,1383638,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,299.00000,,,SS24,499.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,BH,1389309-110,APAC W Urban OD LW Jkt-SUW/BLK-LG,L4L Urban Outdoor,1389309-110-XL,1389309,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,579.00000,,,FW24,999.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,FH,1369211-001,UA Favorite Backpack,0,1369211-001-OSFM,1369211,Accessories,Womens,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,249.00000,,,FW24,349.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1375435-001,UA Velocity 2.0 1/4 Zip,Others,1375435-001-LG,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,236.94000,,,FW23,349.000,Others,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_0141R,JY-Mall,HNTG,FP,BH,Mainland,North,Beijing,0141,Beijing,400.0000,A,BH,6005877-001,APAC Urban OD Hybrid Jkt-3XL,,6005877-001-XL,6005877,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,999.00000,,,SS25,999.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1387128-110,UA Tour Tips Sweater-SUW/WHT-XXL,Golf Layer-Tour Tips,1387128-110-LG,1387128,Apparel,Mens,Golf,Tops,Sweaters,Loose,0,,,0.00000,,,FW24,1299.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1388637-110,Unstoppable Crop Jacket-WHT,,1388637-110-YLG,1388637,Apparel,Girls,Sportstyle,Tops,Warmup Tops,Loose,1,,,119.80000,,,FW24,599.000,,Inline
2025-03-02,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3027585-100,UA Velociti 4,VELOCITI,3027585-100-8.5,3027585,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,1,,551.00000,679.00000,,SS25,1099.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-SM,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,-1,,,-439.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1389628-009,UA Rival Woven Short-GRY,,1389628-009-MD,1389628,Apparel,Womens,Sportstyle,Bottoms,Shorts,Loose,2,1,,474.43000,237.46000,,SS25,399.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101150-U0015,圆领短袖T恤,,242101150-U0015-L,242101150,服装,男,短袖T恤,短袖T恤,,,-1,3,1,-55.50000,201.33000,69.00000,,199.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,FH,6007544-001,APAC EF W SUN Pants,,6007544-001-MD,6007544,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,289.69000,,,SS25,499.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_2762,Wenzhou Lucheng Mix City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2762,Wenzhou,190.0000,B,BH,1376067-003,CLOUDSTRIKE STRETCH JACKET,Shell,1376067-003-LG,1376067,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1299.00000,,,SS25,1299.000,,Inline
2025-03-02,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1384652-110,LIMITLESS DOWN PUFFER CORD-WHT,Down,1384652-110-LG,1384652,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,-1,,,-1419.00000,,,FW24,2499.000,,Inline
2025-03-02,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,3028177-002,UA W Infinite Pro 2,,3028177-002-8,3028177,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,659.40000,,,SS25,1099.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241201040-U0084,圆领短袖T恤,,241201040-U0084-YL,241201040,服装,女,短袖T恤,短袖T恤,,,9,,-1,886.00000,,-54.50000,,239.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1382727-001,UA Rival Hi Rise Woven Pant-BLK,,1382727-001-LG,1382727,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,266.00000,,,SS25,449.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441105-U0151,舒适跑鞋,,2441105-U0151-13K,2441105,服装,中性,跑鞋,舒适跑鞋,,,-1,-1,,-152.66000,-152.66000,,,449.000,,
2025-03-02,2025,202503,202548,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,1385952-001,Flex Woven 5in Crinkle Sts-BLK,Flex Woven,1385952-001-LG,1385952,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,1,,239.00000,239.00000,,SS24,399.000,,Inline
2025-03-02,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1366059-001,UA ColdGear Rush Mock-BLK,Rush CG,1366059-001-SM,1366059,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,-1,,,-198.00000,,,FW23,649.000,Vanish,Inline
2025-03-02,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1387414-035,A M UA Perf Tech 6in-GRY,Underwear,1387414-035-XXL,1387414,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,1,399.00000,,379.00000,SS24,399.000,,Licensed (Non-Uniform)
2025-03-02,2025,202503,202548,DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,BH,1383615-001,UA Drive Pant,Golf,1383615-001-6,1383615,Apparel,Womens,Golf,Bottoms,Pants,No Fit Type,1,,,649.00000,,,SS25,699.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,3027625-101,UA U Phantom 4 Storm,PHANTOM STORM,3027625-101-6/7.5,3027625,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-679.00000,,,FW24,1299.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,FH,1377374-001,UA Matchplay Polo,Others,1377374-001-XL,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,329.40000,,,SS25,549.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1386372-100,Unisex UA TC 3pk Qtr,,1386372-100-MD,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,2,1,,152.25000,70.74000,,SS25,129.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383666-100,Meridian Dress-WHT,Meridian Bottoms,1383666-100-LG,1383666,Apparel,Womens,Training,Dresses,Dress,Fitted,1,1,,411.00000,411.00000,,SS24,749.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382958-697,UA Essential Low Cut 3pk,Others,1382958-697-LG,1382958,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,7,11,,490.00000,770.00000,,SS24,129.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1386403-464,Vanish Elite Vent FZ,Vanish Elite HG,1386403-464-MD,1386403,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,449.00000,,,FW24,749.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,224110277-U0063,羽绒服,,224110277-U0063-YMD,224110277,服装,男,羽绒服,短款羽绒服,,,0,,,0.00000,,,,1199.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_2007,Hangzhou Jianggan Raffles City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2007,Hangzhou,127.0000,C,BH,6006007-279,APAC CNY HW SS-BRN,,6006007-279-MD,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_1792,Chengdu the Atrium City SM BHCC,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,1792,Chengdu,299.0000,B,BH,1386623-001,Meridian Kick Flare Pant,Meridian Pant,1386623-001-LG,1386623,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,719.00000,,,SS25,749.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1058,Changsha Taskin City Square SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1058,Changsha,206.0000,B,BH,1389868-377,Vanish Elite Vent SS,,1389868-377-MD,1389868,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,499.00000,,,SS25,499.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,3028445-201,UA Charged Vantage Lux 2-BRN,L4L FTW MFO,3028445-201-7.5,3028445,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,354.02000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,ECZ01048,"ULEE JD Flagship ",Ulee,FP,EC,Mainland,South,Zhejiang,ECZ0,Hangzhou,50.0000,,EC,3026623-100,GS CURRY 3Z7-WHT,,3026623-100-4,3026623,Footwear,Unisex,Basketball,PERFORMANCE SNEAKERS,Court Performance," REGULAR",1,,1,649.00000,,649.00000,FW23,649.000,Curry,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_1704R,Xi’an High-tech Zone Renovation FH,SHAANXI 5 RING,FP,FH,Mainland,West,Shaanxi,1704,Xian,150.0000,OL,FH,1381688-110,UA Unstoppable Flc Crew,Unstoppable Fleece,1381688-110-LG,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,553.90000,,,FW24,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2763,Changzhou Zhonglou Wuyue Plaza SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2763,Changzhou,201.0000,B,BH,1389527-015,Meridian Cold Weather Jacket,Meridian CW Top,1389527-015-XL,1389527,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,629.00000,,,FW24,899.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2461,Yueyang Yueyanglou Parkson SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2461,Yueyang,200.0000,B,BH,1379157-200,Meridian Jacket-BRN,Meridian Tops,1379157-200-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,639.00000,,,SS24,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2500,Enshi Color Cube SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2500,Enshi,148.0000,C,BH,6006011-001,APAC W CNY Bomber-BLK/MGD-LG,,6006011-001-SM,6006011,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,540.00000,,,SS25,999.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_1041,"Huai'an Huaiyin Xinya DS ",SH Sparkling,FP,BH,Mainland,East,Jiangsu,1041,Huai'an,202.0000,B,BH,3028169-001,UA Infinite Elite 2,,3028169-001-9.5,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,SS25,1299.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1920,Changsha Meixi Xintiandi Plaza BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,1920,Changsha,363.0000,A,BH,1379200-001,Defender Pant-BLK,Outdoor,1379200-001-30/30,1379200,Apparel,Mens,Military/Tactical,Bottoms,Pants,Loose,1,,,449.00000,,,SS25,649.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1377302-012,UA Golf Short-GRY,Others,1377302-012-38,1377302,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,343.42000,,,SS24,649.000,,MFO
2025-03-02,2025,202503,202548,UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,FH,1390151-025,UA Sportstyle Brawler Pant,,1390151-025-MD,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,260.83000,,,SS25,449.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1382698-001,UA Rival Sport Windbreak Jkt,Others,1382698-001-MD,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,349.65000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101150-U0002,圆领短袖T恤,,242101150-U0002-YXL,242101150,服装,男,短袖T恤,短袖T恤,,,18,9,,1252.00000,674.52000,,,199.000,,
2025-03-02,2025,202503,202548,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,1369999-001,UA Iso-Chill Taper Pant,Golf Bottom-Iso Chill Pant,1369999-001-32/30,1369999,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,764.00000,,,FW24,849.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,FH,1388014-012,UA Sportswear Wvn Jacket-GRY,Others,1388014-012-XL,1388014,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,527.23000,,,SS25,899.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_1614,Mudanjiang Xií?an Dist. New M,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1614,Mudanjiang,204.0000,B,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-XL,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,2,1,,1998.00000,599.00000,,SS25,999.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,FH,6007662-638,Curry Basketball 395 PANGU2-PNK,,6007662-638-7,6007662,Accessories,Adult Unisex,Basketball,Inflatables,Ball,No Fit Type,-1,,,-239.00000,,,FW24,239.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1364410-233,UA Drive Tapered Pant,Golf Bottom-Drive Pant,1364410-233-34/32,1364410,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,439.00000,,,SS24,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1690,Harbin Nangang West Red Square SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1690,Harbin,226.0000,B,BH,1370382-025,UA Vanish Woven 8in Shorts,Core Shorts,1370382-025-3XL,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,2,,,798.00000,,,SS25,399.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_OL15,SPKL Douyin STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL15,Shanghai,0.0000,,BH,1387120-015,UA Drive Pro Strm LT Ins VT-GRY,Insulated,1387120-015-XXL,1387120,Apparel,Mens,Golf,Outerwear,Jackets,Loose,-1,,,-274.00000,,,FW24,699.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,FH,1361586-025,UA HG Armour Leggings-GRY,,1361586-025-XXL,1361586,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,167.40000,,,SS25,349.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,FH,1383045-100,UA HW Embroid Patch BFOS SS,Graphics,1383045-100-LG,1383045,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,349.00000,,,SS25,349.000,,Inline
2025-03-02,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3028615-103,UA U Phantom Lux-GRY,L4L FTW INLINE,3028615-103-5/6.5,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,0,354.57000,,0.00000,SS24,999.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_0355RR,Xi'an Yantai Saga Shopping Mall SM - Relocation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0355,Xian,196.0000,B,BH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-MD,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,1,,699.00000,699.00000,,SS25,699.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241208043-U0084,针织长裤,,241208043-U0084-YS,241208043,服装,男,针织裤,针织长裤,,,1,,,136.00000,,,,439.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,3026629-103,UA HOVR Mega 2 MVMNT-GRY,MEGA,3026629-103-8/9.5,3026629,Footwear,Unisex,Lifestyle,CASUAL SNEAKERS,Casual Technical Performance," REGULAR",5,,,1378.85000,,,FW23,1199.000,HOVR,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_3191,Zhengzhou Erqi Mix City SM BHCC EVO,YY-HN,FP,BH,Mainland,YY,Henan,3191,Zhengzhou,217.0000,B,BH,3028256-002,UA Charged Rogue 5,,3028256-002-9.5,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,712.00000,,,SS25,749.000,,Inline
2025-03-02,2025,202503,202548,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1387419-400,A M UA Perf Tech Nov 3in-BLU,,1387419-400-XL,1387419,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,399.00000,,,SS25,399.000,,Licensed (Non-Uniform)
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243125166-U0015,针织长裤,,243125166-U0015-YM,243125166,服装,男,针织裤,针织长裤,,,14,7,2,2208.55000,1093.46000,338.00000,,299.000,,
