store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-23,Apparel,Mens,1390051-001,Vanish Elite FZ Jacket-3XL,Training,Tops,Long-Sleeves,Fitted,,,Inline,8,0,5992.0000,0.0000
DSBH_CHN_1546,Xi'an Weiyang Imix Park SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,1546,Xian,413.0000,A,2025-02-23,Apparel,Womens,1382531-001,UA Meridian Flare Pant,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,4,0,2996.0000,0.0000
DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,2025-02-23,服装,男,234103061-U0101,加绒连帽卫衣,卫衣,连帽卫衣,,,,,,40,0,19960.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-23,Apparel,Mens,1376795-044,UA STORM RUN HOODED JACKET,Running,Tops,Long sleeve,Fitted,Storm Run,Others,Inline,-1,0,-649.0000,0.0000
DSBH_CHN_2045,Dalian Zhuanghe Wanda Plaza SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2045,Dalian,167.0000,B,2025-02-23,Apparel,Mens,1388827-498,UA Unstoppable Utility Cargo-XXL,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,2,0,1998.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-23,Apparel,Mens,1383110-625,LNY Elements Crewneck,Sportstyle,Tops,Fleece Tops,Loose,CURRY X BRUCE LEE,,Inline,-5,0,-3245.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-23,Apparel,Mens,1383110-625,LNY Elements Crewneck,Sportstyle,Tops,Fleece Tops,Loose,CURRY X BRUCE LEE,,Inline,3,0,1947.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-23,Footwear,Unisex,3025636-001,CURRY HOVR SPLASH 2,Basketball,Sneakers,Mid,Regular,CURRY,Others,MFO,-1,0,-899.0000,0.0000
DSBH_CHN_2498,Tangshan Luanzhou Dongan Xiandai City DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2498,Tangshan,170.0000,B,2025-02-23,Apparel,Mens,1383029-025,UA Unstoppable Airvent Jkt-GRY,Training,Tops,Long-Sleeves,Loose,Unstoppable Woven,,Inline,0,0,0.0000,0.0000
DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,2025-02-23,Apparel,Womens,1385895-289,Unstoppable Airvent Jacket-BRN,Training,TOPS,Warmup Tops," LOOSE",Unstoppable Woven,,Inline,7,0,6993.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-23,Accessories,Unisex,1376460-273,UA Flex Run Pack Belt,Running,Bags,Waistpacks,One Size Fits Most,Trail Run,,Inline,22,0,7678.0000,0.0000
DSBH_CHN_1258R,Guiyang Guomao Jinyang,KMYDRC,FP,BH,Mainland,South,Guizhou,1258,Guiyang,329.0000,A,2025-02-23,Apparel,Mens,1383568-044,UA Fish Hunter 2.0 Pant-GRY,Fish,Bottoms,Pants,Loose,Outdoor,,Inline,4,0,3196.0000,0.0000
UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,2025-02-23,Apparel,Mens,1384195-100,UA RUN EVERYWHERE LONGSLEEVE,Running,Tops,Long-Sleeves,Fitted,RUN EVERYWHERE,,Inline,61,0,24339.0000,0.0000
DSFH_CHN_2471,Urumqi Xinshi Shanshan Outlet FH,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2471,Urumqi,157.0000,B,2025-02-23,Apparel,Womens,1388059-001,APAC W Elevated Flc Pant-BLK,Training,Bottoms,Pants,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),10,0,7990.0000,0.0000
DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,2025-02-23,Apparel,Mens,1389364-025,APAC Gradient Wash LS-GRY,Sportstyle,Tops,Long-Sleeves,Loose,L4L Graphics,,Regional Development (incl. Dome),3,0,1497.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-23,Apparel,Womens,1383363-001,UA Laser Tank-BLK,Running,Tops,Sleeveless,Loose,Iso Chill Run,,Inline,-5,0,-2245.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-23,Footwear,Adult Unisex,3026899-001,CURRY HOVR SPLASH 3,Basketball,Performance Sneakers,Court Performance,Regular,TEAM,Curry,Inline,10,0,8990.0000,0.0000
DSBH_CHN_1358,Shanghai Bailian South Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1358,Shanghai,200.0000,B,2025-02-23,Apparel,Mens,1379729-001,UA CGI Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-CGI,Others,Inline,5,0,4745.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-23,Apparel,Mens,1388014-001,UA Sportswear Wvn Jacket,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,20,0,17980.0000,0.0000
DSBH_CHN_0661,Changsha Dongtang Friendship S,CS YONGLING,FP,BH,Mainland,South,Hunan,0661,Changsha,215.0000,VIP,2025-02-23,Apparel,Womens,1382525-200,Meridian Ankle Leg-BRN,Training,Bottoms,Leggings,Fitted,Meridian Bottoms,,Inline,8,0,5592.0000,0.0000
DSBH_CHN_2586,Chenzhou Beihu F&A International Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2586,Chenzhou,148.0000,C,2025-02-23,Apparel,Mens,1381688-001,UA Unstoppable Flc Crew-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Fleece,Unstoppable,Inline,3,0,2397.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-23,Apparel,Unisex,1379109-465,UA OUTLINE HEAVYWEIGHT SS,Training,Tops,Short sleeve,Loose,Graphics,Others,Inline,-1,0,-349.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-23,Apparel,Mens,1385311-001,LNY Future Dragon LS-BLK,Basketball,Tops,Long-Sleeve Graphics,Loose,CURRY X BRUCE LEE,,Inline,-4,0,-1796.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-23,Apparel,Mens,1366224-014,UA SUMMIT WIND JACKET,Sportstyle,Tops,Warmup Tops,Loose,Summit Knit,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1536,Hubei Jingmen Oriental Dept. S,YY-CS,FP,BH,Mainland,YY,Hubei,1536,Jingmen,160.0000,B,2025-02-23,Apparel,Womens,1379155-001,UA Meridian SS-BLK,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,4,0,1996.0000,0.0000
DSBH_CHN_2181,Weifang Zhucheng Parkson DS BHCC - Wholesale,YY-QD,FP,BH,Mainland,YY,Shandong,2181,Qingdao,165.0000,B,2025-02-23,Apparel,Mens,1381688-001,UA Unstoppable Flc Crew-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Fleece,Unstoppable,Inline,1,0,799.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-23,Footwear,Mens,3025207-001,UA HOVR Sonic 4 Clr Shft CN-BLK,Running,Performance Sneakers,Technical Performance,Regular,Sonic,,Inline,4,0,3596.0000,0.0000
DSBH_CHN_1601,Yichang Guomao Square DS,YY-CS,FP,BH,Mainland,YY,Hubei,1601,Yichang,139.0000,C,2025-02-23,Footwear,Adult Unisex,6005396-301,CURRY?FOX?1 HFD ALT,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,6,0,5994.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-23,Apparel,Mens,1357475-014,UA Essential Swacket,Training,Tops,Fleece Tops,Loose,Swacket,,Inline,-2,0,-2198.0000,0.0000
DSBH_CHN_2277,Benxi Xiaoshi Hualong DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2277,,190.0000,B,2025-02-23,Apparel,Mens,1366724-035,UA Rival Lock Up Hoodie,Sportstyle,Tops,Fleece Tops,Loose,MFO,,MFO,0,0,0.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-23,Apparel,Womens,1386496-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,5,0,3245.0000,0.0000
DSBH_CHN_1712,Wenzhou Yueqing Intime SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1712,Wenzhou,187.0000,B,2025-02-23,Footwear,Adult Unisex,3026034-100,UA U Rock 3 SL,Sportstyle,Sandals,Slides,Regular,OTHERS,Project Rock,Inline,5,0,2995.0000,0.0000
DSBH_CHN_0475,Changzhou Zhonglou Yanlin Taif,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0475,Changzhou,170.0000,B,2025-02-23,Footwear,Adult Unisex,3027595-100,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,APPARITION,,Inline,7,0,6993.0000,0.0000
DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1644,Nanjing,212.0000,B,2025-02-23,Footwear,Adult Unisex,3027503-001,CURRY 11 FD,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,Curry,Inline,3,0,4197.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-23,Apparel,Mens,1383398-001,UA Zone Shooting Shirt-BLK,Basketball,Tops,Long-Sleeves,Loose,Baseline,,Inline,36,0,14364.0000,0.0000
DSFH_CHN_1468,Shijiazhuang Beiguo Outlet FH,HEBEI LICHI,FP,FH,Mainland,North,Hebei,1468,Shijazhuang,410.0000,OL,2025-02-23,Accessories,Womens,1383448-114,W Light Stretch Visor-GRN,Training,Headwear,Visors,One Size Fits Most,Others,,Inline,1,0,299.0000,0.0000
DSBH_CHN_2441,Lianyungang Haizhou Suning Plaza SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2441,Lianyungang,162.0000,B,2025-02-23,Footwear,Adult Unisex,3026034-100,UA U Rock 3 SL,Sportstyle,Sandals,Slides,Regular,OTHERS,Project Rock,Inline,3,0,1797.0000,0.0000
DSBH_CHN_2706,Baoding Dingzhou Wanda SM BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2706,Baoding,126.0000,C,2025-02-23,Apparel,Mens,1381879-001,UA PHANTOM WINDBREAKER,Running,Outerwear,Jackets,Fitted,PHANTOM WINDBREAKER,,Inline,1,0,849.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-23,Apparel,Womens,1385895-289,Unstoppable Airvent Jacket-BRN,Training,TOPS,Warmup Tops," LOOSE",Unstoppable Woven,,Inline,22,0,21978.0000,0.0000
DSFH_CHN_1428,Zhengzhou Caoji Outlet FH,YY-HN,FP,FH,Mainland,YY,Henan,1428,Zhengzhou,320.0000,OL,2025-02-23,Apparel,Womens,1382525-001,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,11,0,7689.0000,0.0000
DSBH_CHN_2517,Zhengzhou Gaoxin Grand Emporum SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2517,Zhengzhou,197.0000,B,2025-02-23,Footwear,Adult Unisex,6005396-301,CURRY?FOX?1 HFD ALT,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,3,0,2997.0000,0.0000
DSBH_CHN_1361,Changsha Xincheng Wuyue Plaza,CS YONGLING,FP,BH,Mainland,South,Hunan,1361,Changsha,304.0000,A,2025-02-23,Apparel,Mens,1379729-001,UA CGI Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-CGI,Others,Inline,1,0,949.0000,0.0000
UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,2025-02-23,Apparel,Womens,1384406-001,Vanish Seamless Loose SS,Training,Tops,Short-Sleeves,Loose,Vanish Seamless,,Inline,17,0,6783.0000,0.0000
DSBH_CHN_2629,Yingkou Bayuquan Wanda Sports City DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2629,Yingkou,181.0000,B,2025-02-23,Apparel,Mens,1379811-114,UA Unstoppable Flc Hoodie-3XL,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,0,0,0.0000,0.0000
DSBH_CHN_0592,Tangshan Lubei Aegean DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0592,Tangshan,301.0000,B,2025-02-23,Apparel,Mens,1383668-464,Vanish Elite Vent SS-BLU,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Vent,,Inline,5,0,2245.0000,0.0000
DSBH_CHN_2818,Shenyang Huanggu Santaizi Mix City SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2818,Shenyang,217.0000,B,2025-02-23,Accessories,Adult Unisex,1373118-100,Striped Performance Terry HB,Training,Bands,Headbands,One Size Fits Most,0,Others,Inline,3,0,207.0000,0.0000
DSBH_CHN_2998,Shanghai Xuhui Grand Gateway 66 SM Outdoor,Ulee outdoor,FP,BH,Mainland,East,Shanghai,2998,Shanghai,90.0000,,2025-02-23,,,14312137-14312137,,,,,,,,,13,0,,
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-23,Apparel,Mens,1379803-001,UA Unstoppable BF Joggers-BLK/BLK-3XL,Training,Bottoms,Warmup Bottoms,Loose,Unstoppable Bottoms,Unstoppable,Inline,-37,0,-36963.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-23,Accessories,Womens,1383448-114,W Light Stretch Visor-GRN,Training,Headwear,Visors,One Size Fits Most,Others,,Inline,20,0,5980.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-23,Apparel,Mens,1383029-025,UA Unstoppable Airvent Jkt-GRY,Training,Tops,Long-Sleeves,Loose,Unstoppable Woven,,Inline,4,0,3996.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-02-23,Footwear,Mens,3025650-101,UA HOVR Machina 3 CN-BRN,Running,Performance Sneakers,Technical Performance,Regular,Machina,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-23,Apparel,Mens,1361903-001,UA Stacked Logo Fill T,Outdoor,Tops,Short-Sleeve Graphics,Loose,others,,Inline,-14,0,-3486.0000,0.0000
DSBH_CHN_2417,Bozhou Qiaocheng Wanda SM BHCC,YY-AH,FP,BH,Mainland,YY,Anhui,2417,Bo Zhou,136.0000,C,2025-02-23,Apparel,Mens,1370441-361,UA Rush Seamless GeoSport SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-23,Apparel,Mens,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-499.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-02-23,Apparel,Mens,1380541-001,Pjt Rock HWT Terry Hdy-BLK/WHT-3XL,Training,Tops,Fleece Tops,Loose,Project Rock,Project Rock,Inline,32,0,25568.0000,0.0000
DSBH_CHN_2753,Tangshan Caofeidian Xinghai Mingdu SM BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2753,Tangshan,100.0000,C,2025-02-23,Apparel,Mens,1379668-057,UA Meridian CW Hoodie-GRY,Training,Tops,Long-Sleeves,Loose,Meridian CW,Meridian,Inline,0,0,0.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-23,Apparel,Mens,1377486-025,UA LAUNCH STORM PRO JACKET-GRY,Running,Outerwear,Jackets,Fitted,Others,,MFO,13,0,11687.0000,0.0000
UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,2025-02-23,Apparel,Mens,1379677-011,UA Meridian Tapered Pants,Training,Bottoms,Warmup Bottoms,Fitted,Meridian,,Inline,17,0,12733.0000,0.0000
DSBH_CHN_1679,Shanghai Pudong Babaiban DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1679,Shanghai,184.0000,B,2025-02-23,Footwear,Mens,3027190-001,UA Infinite 6-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",INFINITE,,Inline,6,0,6594.0000,0.0000
UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,2025-02-23,Footwear,Womens,3025662-002,UA W FLOW Velociti Wind 2 CN,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,10,0,12990.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-23,Footwear,Womens,3025662-002,UA W FLOW Velociti Wind 2 CN,Running,Performance Sneakers,Technical Performance,Regular,VELOCITI,FLOW,Inline,3,0,3897.0000,0.0000
DSFH_CHN_2191,Jinan Shizhong Inzong City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,2191,Jinan,143.0000,OL,2025-02-23,Apparel,Mens,1389298-001,APAC M Urban OD Brushed Pant-BLK,Sportstyle,Bottoms,Pants,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),12,0,11988.0000,0.0000
DSBH_CHN_1196,"Jingzhou Linghe Dist. Kingson ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1196,Jinzhou,200.0000,B,2025-02-23,Apparel,Mens,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,3,0,1497.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-23,Apparel,Womens,1383363-001,UA Laser Tank-BLK,Running,Tops,Sleeveless,Loose,Iso Chill Run,,Inline,-3,0,-1347.0000,0.0000
DSBH_CHN_2220,Beijing Shunyi New World DS BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,2220,Beijing,152.0000,B,2025-02-23,Apparel,Womens,1382525-001,Meridian Ankle Leg,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,8,0,5592.0000,0.0000
DSBH_CHN_0272,Zibo Zhangdian Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,0272,Zibo,550.0000,AA,2025-02-23,Accessories,Womens,1376705-100,W BLITZING ADJ,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,3,0,747.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-23,Apparel,Womens,1383681-100,Campus Boxy Crop SS-WHT,Sportstyle,Tops,Short-Sleeves,Loose,Others,,MFO,4,0,1116.0000,0.0000
DSBH_CHN_1920,Changsha Meixi Xintiandi Plaza BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,1920,Changsha,363.0000,A,2025-02-23,Apparel,Womens,1379765-289,Unstoppable Hooded Jacket-BRN,Training,Tops,Warmup Tops,Loose,Unstoppable Woven,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-23,Apparel,Womens,1386496-011,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,1,0,649.0000,0.0000
DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,2025-02-23,Footwear,Adult Unisex,3028539-004,UA SlipSpeed Mega Ripstop,Sportstyle,Performance Sneakers,Technical Performance,Regular,SLIPSPEED MEGA,,Inline,6,0,6594.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-02-23,Apparel,Mens,1388827-498,UA Unstoppable Utility Cargo-XXL,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,5,0,4995.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-23,Apparel,Mens,1373721-001,UA Rush All Purpose Pant,Training,Bottoms,Warmup Bottoms,Fitted,Rush All Purpose,Vanish,Inline,-2,0,-1798.0000,0.0000
DSBH_CHN_1154,"Beijing Xicheng Dist. Seasons ",HNTG,FP,BH,Mainland,North,Beijing,1154,Beijing,364.0000,A,2025-02-23,Footwear,Mens,3027190-001,UA Infinite 6-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",INFINITE,,Inline,4,0,4396.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-23,Apparel,Womens,1376472-647,UA BLOOM HEAVYWEIGHT SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,-2,0,-698.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-23,Apparel,Mens,1375075-767,UA INTELLIKNIT WIND HOODIE-PPL,Running,Tops,Short-Sleeves,Fitted,Intelliknit,,Inline,20,0,14980.0000,0.0000
UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,2025-02-23,Accessories,Womens,1376719-001,W's Project Rock Snapback,Training,Headwear,Caps,One Size Fits Most,PROJECT ROCK,Project Rock,Inline,7,0,1953.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-02-23,Apparel,Womens,1371593-535,PORTER 3-IN-1 JACKET-PPL,Outdoor,Outerwear,Jackets,Loose,3-in-1,,Inline,1,0,1699.0000,0.0000
DSBH_CHN_2821,Suzhou Gusu Cangjie SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2821,Suzhou,266.0000,B,2025-02-23,Footwear,Adult Unisex,3027595-100,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,APPARITION,,Inline,4,0,3996.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-23,Apparel,Womens,1379004-001,Pjt Rck HW Terry Pnt Fam,Sportstyle,Bottoms,Fleece Bottoms,Loose,PROJECT ROCK,Project Rock,Inline,-2,0,-1598.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-23,Apparel,Mens,1373718-014,UA Vanish Woven 6in Shorts-GRY,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,-11,0,-4389.0000,0.0000
DSBH_CHN_2504,Chengde Shuangqiao Double Hundreds DS Wholesale,YY-SJZ,FP,BH,Mainland,YY,Hebei,2504,Chengde,106.0000,C,2025-02-23,Footwear,Adult Unisex,3028539-004,UA SlipSpeed Mega Ripstop,Sportstyle,Performance Sneakers,Technical Performance,Regular,SLIPSPEED MEGA,,Inline,0,0,0.0000,0.0000
DSFH_CHN_2520,Shijiazhuang Chang'an Yutong YY Sports City Outlet,YY-SJZ,FP,FH,Mainland,YY,Hebei,2520,Shijiazhuang,197.0000,OL,2025-02-23,Apparel,Mens,1379729-001,UA CGI Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-CGI,Others,Inline,16,0,15184.0000,0.0000
UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,2025-02-23,Apparel,Mens,1388014-001,UA Sportswear Wvn Jacket,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,9,0,8091.0000,0.0000
