store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,2025-02-21,Apparel,Womens,1350080-001,UA Fly Fast Speed Capris,Running,Bottoms,Warmup bottoms,Compression,Fly Fast,Others,MFO,24,0,11976.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-21,Apparel,Mens,1383668-203,UA Rush Vent SS-BRN,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,5,0,2245.0000,0.0000
DSBH_CHN_0806,"Dandong Mirador International ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0806,Dandong,170.0000,B,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,7,0,5593.0000,0.0000
DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,2025-02-21,Apparel,Mens,1380325-011,Curry Greatest Hoodie-MRU/MGA-3XL,Basketball,Tops,Fleece Tops,Loose,Curry BB,Curry,Inline,2,0,1598.0000,0.0000
UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,2025-02-21,Apparel,Mens,1329293-011,SPORTSTYLE TRICOT JACKET,Sportstyle,Tops,Warmup Tops,Loose,Others,Others,Inline,12,0,6348.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-21,Apparel,Womens,1370943-663,Rival Terry CB Crew,Sportstyle,Tops,Fleece Tops,Loose,Rival Terry,,Inline,-3,0,-1497.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-1,0,-2699.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,4,0,1996.0000,0.0000
UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,2025-02-21,Apparel,Womens,1373399-001,UA Coolswitch Run SS,Running,Tops,Short-Sleeves,Fitted,Others,Others,MFO,26,0,9594.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-21,Apparel,Mens,1359873-001,UA Seamless LS-BLK,Training,Tops,Long-Sleeves,Fitted,0,Others,MFO,4,7,1996.0000,3493.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-21,Apparel,Womens,1379016-465,UA Anywhere STORM Shine Jkt,Training,Tops,Long sleeve,Fitted,Train Anywhere,AMP,Inline,-10,0,-8990.0000,0.0000
DSBH_CHN_1519,Suqian Golden Eagle SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1519,Suqian,220.0000,B,2025-02-21,Apparel,Mens,1383668-203,UA Rush Vent SS-BRN,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,5,0,2245.0000,0.0000
DSBH_CHN_2964,Beijing Chaoyang Changying Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2964,Beijing,120.0000,C,2025-02-21,Apparel,Mens,1364410-410,UA Drive Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,5,0,3995.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-21,Apparel,Mens,1361130-436,UA Rush Seamless SS,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-2,0,-1098.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,1,0,499.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-21,Apparel,Mens,1366186-066,UA RUSH LEGACY WINDBREAKER,Training,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-1,0,-1099.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-21,Apparel,Mens,1382904-001,"UA HW LC LOGO REPEAT SS ",Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,2025-02-21,Apparel,Mens,1373362-001,UA Armour Fleece Joggers-BLK,Training,Bottoms,Fleece Bottoms,Loose,Others,Fleece,Inline,5,0,2495.0000,0.0000
DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,4,0,516.0000,0.0000
DSBH_CHN_1642,Dali Toyer Great Plaza,KMYDRC,FP,BH,Mainland,South,Yunnan,1642,Dali,208.0000,B,2025-02-21,Apparel,Womens,1384419-100,Vanish Seamless Mid Bra-WHT,Training,Bras,Sport Bras,Fitted,Seamless,,Inline,4,0,1596.0000,0.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-21,Accessories,Unisex,1364190-002,UA Flex Waist Bag,Training,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,6,0,1554.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-02-21,Apparel,Mens,1329585-100,UA SPORTSTYLE LEFT CHEST LS,Sportstyle,Tops,Long-Sleeve Graphics,Loose,Others,Others,Inline,6,0,1794.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-21,Accessories,Unisex,1364192-504,UA Essential Crossbody-GRN,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,,MFO,17,0,3383.0000,0.0000
DSBH_CHN_2019,Urumqi Shabayike Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2019,Urumqi,139.0000,C,2025-02-21,Apparel,Mens,1383973-001,Vanish Energy SS-BLK,Training,Tops,Short-Sleeves,Loose,Others,,Inline,14,0,4886.0000,0.0000
DSBH_CHN_0614,Suzhou Industrial Sogo DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0614,Suzhou,210.0000,B,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,5,0,645.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-21,Apparel,Mens,1366186-066,UA RUSH LEGACY WINDBREAKER,Training,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-3,0,-3297.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-21,Apparel,Mens,1370338-899,UA Iso-Chill Laser Tee,Running,Tops,Short Sleeve,Fitted,Iso Chill Run,,Inline,3,0,1287.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-21,Apparel,Womens,1368179-001,UA Rush LS,Training,Tops,Long-Sleeves,Fitted,Rush HG,Vanish,Inline,-50,0,-24950.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-21,Apparel,Mens,1370448-001,UA Seamless Radial SS,Training,Tops,Short sleeve,Fitted,Vanish Seamless,,Inline,-558,0,-194742.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-21,Apparel,Mens,1374301-101,Curry Fleece SLVLS Hoodie-WHT/BLK/BLK-3XL,Basketball,Tops,Sleeveless,Loose,Curry BB,Curry,Inline,25,0,12475.0000,0.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-02-21,Apparel,Mens,1383148-273,UA Tour Tips FZ Bomber,Golf,Tops,Warmup Tops,Loose,Golf-Tour Tips,,Inline,15,0,14985.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-02-21,Apparel,Mens,1389302-025,APAC M Unstoppable BF Pants-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Unstoppable,,Regional Development (incl. Dome),2,0,1998.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-21,Apparel,Mens,1383668-203,UA Rush Vent SS-BRN,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,-10,0,-4490.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,7,0,3143.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-21,Apparel,Mens,1326595-001,UA QUALIFIER HALF ZIP,Running,Tops,Warmup Tops,Fitted,Others,Others,MFO,-37,0,-22163.0000,0.0000
UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,2377,Nanjing,374.0000,,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,4,0,1796.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-21,Accessories,Mens,1376700-299,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,,,Inline,8,0,1992.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,8,0,3592.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-21,Apparel,Mens,1326595-001,UA QUALIFIER HALF ZIP,Running,Tops,Warmup Tops,Fitted,Others,Others,MFO,-178,0,-106622.0000,0.0000
DSBH_CHN_0772,Shenzhen KK SM,SZSW,FP,BH,Mainland,South,Guangdong,0772,Shenzhen,225.0000,B,2025-02-21,Apparel,Mens,1380102-001,Pjt Rock Unstoppable Pant-BLK/PCG-3XL,Training,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,4,0,3996.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-02-21,Apparel,Mens,1359873-001,UA Seamless LS-BLK,Training,Tops,Long-Sleeves,Fitted,0,Others,MFO,4,1,1996.0000,499.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-21,Apparel,Mens,1361588-100,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,8,0,2392.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-21,Accessories,Unisex,1364193-066,UA Loudon Ripstop Crossbody,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,-3,0,-717.0000,0.0000
DSBH_CHN_2496,Changsha Kaifu Joy City SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2496,Changsha,166.0000,B,2025-02-21,Accessories,Adult Unisex,1379502-001,UA Performance Tech 3pk ULT,Training,Socks,Low Socks,Regular,Others,Others,Inline,16,0,2224.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-21,Apparel,Womens,1376743-001,UA TEXT HEAVYWEIGHT SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,Others,Inline,-2,0,-698.0000,0.0000
UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,20,0,11980.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-21,Apparel,Womens,1350080-001,UA Fly Fast Speed Capris,Running,Bottoms,Warmup bottoms,Compression,Fly Fast,Others,MFO,35,0,17465.0000,0.0000
DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,6,0,2994.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-21,Apparel,Mens,1357156-100,UA BOX LOGO WORDMARK SS-WHT,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,-8,0,-1992.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-21,Accessories,Womens,1376705-515,W BLITZING37 ADJ-PPL,Sportstyle,Headwear,Caps,One Size Fits Most,OTHERS,Others,Inline,3,0,747.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,-2,0,-298.0000,0.0000
DSBH_CHN_0649,Kunming Tongde SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0649,Kunming,380.0000,A,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,8,0,6392.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,-5,0,-645.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-21,Apparel,Mens,1389302-025,APAC M Unstoppable BF Pants-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Unstoppable,,Regional Development (incl. Dome),-4,0,-3996.0000,0.0000
DSFH_CHN_2163,Hangzhou Xiacheng Intime Culture Plaza Cityoutlet,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2163,Hangzhou,157.0000,OL,2025-02-21,Accessories,Unisex,1378418-273,UA Loudon Waist Bag Xbody-BRN,Training,Bags,Waistpacks,One Size Fits Most,Others,,Inline,1,0,299.0000,0.0000
DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,2025-02-21,Apparel,Mens,1389302-025,APAC M Unstoppable BF Pants-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Unstoppable,,Regional Development (incl. Dome),6,0,5994.0000,0.0000
DSBH_CHN_2844,Xiamen Siming SM Lifestyle SM Youth,Ulee,FP,BH,Mainland,East,Zhejiang,2844,Hangzhou,95.0000,,2025-02-21,Apparel,Boys,1363290-001,UA Rival Knit Track Suit,Sportstyle,Sets,Two Piece Sets,Loose,,Others,Inline,3,0,1497.0000,0.0000
DSBH_CHN_1563,Tieling Yinzhou New-Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1563,Tieling,200.0000,B,2025-02-21,Apparel,Mens,1380102-001,Pjt Rock Unstoppable Pant-BLK/PCG-3XL,Training,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,8,0,7992.0000,0.0000
UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,2025-02-21,Accessories,Mens,1351615-001,UA Project Rock Trucker,Training,Headwear,Caps,One Size Fits All,Project Rock,,Inline,5,0,1745.0000,0.0000
UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,18,0,10782.0000,0.0000
UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,16,0,7984.0000,0.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-21,Apparel,Womens,1382526-200,Meridian Jogger,Training,Bottoms,Pants,Fitted,Meridian Bottoms,,Inline,13,0,9737.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-21,Accessories,Unisex,1381916-289,UA Triumph DF Pro,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,4,0,1996.0000,0.0000
DSBH_CHN_1651R,Zunyi Modern Capital Mall SM,KMYDRC,FP,BH,Mainland,South,Guizhou,1651,Zunyi,180.0000,B,2025-02-21,Apparel,Womens,1374466-588,NEW Summit Knit Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,,Inline,8,0,5592.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-21,Apparel,Mens,1361753-001,UA Pjt Rock Terry Brahma Sts-BLK,Sportstyle,Bottoms,Shorts,Loose,Project Rock,,Inline,-1,0,-449.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-21,Apparel,Womens,1373399-001,UA Coolswitch Run SS,Running,Tops,Short-Sleeves,Fitted,Others,Others,MFO,-14,0,-5166.0000,0.0000
DSBH_CHN_2026,Ningbo Zhoushan Dinghai Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2026,Ningbo,230.0000,B,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,5,0,3995.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-21,Apparel,Mens,1383782-001,UA Unstoppable Airvent Cargo-BLK,Training,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,-2,0,-1998.0000,0.0000
UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,2025-02-21,Apparel,Mens,1383148-273,UA Tour Tips FZ Bomber,Golf,Tops,Warmup Tops,Loose,Golf-Tour Tips,,Inline,16,0,15984.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-21,Apparel,Womens,1369416-663,Summit Knit Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-4,0,-2596.0000,0.0000
DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,2025-02-21,Apparel,Mens,1388043-348,UA SEAMLESS STRIDE COLOR SS-3XL,Running,Tops,Short-Sleeves,Fitted,,,Inline,7,0,2793.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-02-21,Apparel,Mens,1359873-001,UA Seamless LS-BLK,Training,Tops,Long-Sleeves,Fitted,0,Others,MFO,12,0,5988.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-02-21,Apparel,Womens,1363485-676,Rush High,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-2,0,-1198.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-21,Apparel,Womens,1374466-588,NEW Summit Knit Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,,Inline,-1,0,-699.0000,0.0000
UAFH_CHN_1843,"Guangzhou Olympic Teemall DS FH ",Retail,O&O,FH,Mainland,South,Guangdong,GZAT,Guangzhou,245.0000,,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,18,0,2682.0000,0.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-02-21,Apparel,Womens,1373399-001,UA Coolswitch Run SS,Running,Tops,Short-Sleeves,Fitted,Others,Others,MFO,5,0,1845.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-21,Accessories,Unisex,1364190-002,UA Flex Waist Bag,Training,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,11,0,2849.0000,0.0000
DSBH_CHN_0890,Jilin Ouya (Eurasia) Jiefang R,HARBIN SEGO,FP,BH,Mainland,North,Jilin,0890,Jilin,150.0000,B,2025-02-21,Accessories,Mens,1376700-253,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,Others,,Inline,2,0,498.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-21,Apparel,Mens,1387977-044,APAC M Elevated Flc Jogger-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),-4,0,-3196.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Apparel,Mens,1366167-001,UA Knit Woven Hybrid Shorts,Training,Bottoms,Shorts,Loose,Core Shorts,,Inline,-3,0,-1797.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-02-21,Apparel,Womens,1384112-383,UA Infinity High 2.0 Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,1,0,499.0000,0.0000
DSBH_CHN_1345,Guangzhou Panyu Aoyuan SM,SZSW,FP,BH,Mainland,South,Guangdong,1345,Guangzhou,497.0000,AA,2025-02-21,Apparel,Womens,1376866-504,UA Uplift High-GRN,Training," BRAS"," Sport Bras"," COMPRESSION",Uplift,Women's Bra & Fitted Bottoms,Inline,13,0,7787.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,15,0,2235.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-21,Apparel,Mens,1376790-001,UA Rush Emboss SS,Training,Tops,Short sleeve,Fitted,Rush HG,Vanish,Inline,-2,0,-898.0000,0.0000
DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,2025-02-21,Apparel,Womens,1389309-390,APAC W Urban OD LW Jkt-GRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),8,0,7992.0000,0.0000
