date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-20,2025,202502,202546,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,3028615-015,UA U Phantom Lux-GRY,,3028615-015-10/11.5,3028615,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,593.15000,,,FW24,999.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,EC_CHN_WPH02,ULEE 唯品会专卖店,Ulee,FP,EC,Mainland,South,Zhejiang,WPH0,Hangzhou,0.0000,,EC,3026185-001,UA BGS Assert 10 Wide-BLK,,3026185-001-5.5,3026185,Footwear,Boys,Running,Performance Sneakers,Visual Cushioning,Wide,1,,,299.00000,,,SS25,499.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_2353,Dongguan Changan Wanke Plaza SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2353,Dongguan,191.0000,B,BH,1384417-227,Vanish Seamless Low Bra-BRN,Seamless,1384417-227-LG,1384417,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,279.00000,,,FW24,349.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_1796,Yichun Yimei district Yichun Dept. Store DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1796,Yichun,230.0000,B,BH,1388918-001,UA Triumph Utility Sling,,1388918-001-OSFM,1388918,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,369.00000,,,SS25,369.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,BH,1382902-001,UA HW LC PATCH SS-BLK,Graphics,1382902-001-XXL,1382902,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,349.00000,,,SS25,349.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382525-560,Meridian Ankle Leg-PPL,Meridian Bottoms,1382525-560-LG,1382525,Apparel,Womens,Training,Bottoms,Leggings,Fitted,2,2,,768.00000,768.00000,,SS24,699.000,,Inline
2025-02-20,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1385418-001,Vanish Energy LS-BLK,Others,1385418-001-XL,1385418,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,-1,,2,-221.69000,,555.18000,FW24,449.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,FH,3025524-300,UA W Charged Rogue 3 Storm-GRN,ROGUE,3025524-300-6.5,3025524,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,369.86000,,,FW24,799.000,,MFO
2025-02-20,2025,202502,202546,UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,FH,1375435-001,UA Velocity 2.0 1/4 Zip,Others,1375435-001-XXL,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,194.80000,,,FW23,349.000,Others,MFO
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244122114-U0015,梭织外套,,244122114-U0015-L,244122114,服装,男,梭织外套,梭织外套,,,0,0,9,64.00000,436.00000,2426.42000,,799.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_3011,Chengdu Jinjiang The Ring SM Curry Store,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,3011,Chengdu,518.0000,AA,BH,1383399-100,UA Baseline Performance Tank,Baseline,1383399-100-MD,1383399,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,1,,,149.00000,,,SS24,349.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_2987,Cangzhou Hejian Xinyulou DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2987,Cangzhou,95.0000,C,BH,1379729-001,UA CGI Tapered Pant,Golf Bottom-CGI,1379729-001-36/34,1379729,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,669.00000,,,FW24,949.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,BH,1365622-002,UA LAUNCH STORM PANTS-BLK,Others,1365622-002-XL,1365622,Apparel,Mens,Running,Bottoms,Pants,Fitted,17,,,5073.00000,,,SS24,649.000,,MFO
2025-02-20,2025,202502,202546,DSBH_CHN_1331,Taizhou Wenling Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1331,Taizhou,240.0000,B,BH,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-XXL,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,899.00000,,,SS25,999.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2850,Shenyang Dadong Longzhimeng City Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2850,Shenyang,350.0000,OL,FH,1376794-002,OUTRUN THE STORM JACKET,OutRun the Storm,1376794-002-MD,1376794,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,764.00000,,,SS25,899.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,FH,1387993-016,APAC Elevated Wash Tee-3XL,L4L Graphics,1387993-016-XL,1387993,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,2,,,538.00000,,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2518888-U0112,户外跑鞋,,2518888-U0112-5,2518888,服装,中性,户外鞋,户外鞋,,,1,,,455.05000,,,,599.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_2227,Shenzhen Futian UpperHill SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2227,Shenzhen,226.0000,,BH,1382608-001,UA LASER SINGLET,Iso Chill Run,1382608-001-LG,1382608,Apparel,Mens,Running,Tops,Sleeveless,Fitted,1,,,399.00000,,,FW24,499.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1383030-001,UA Unstoppable Airvent Crop,Unstoppable Woven,1383030-001-XL,1383030,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,599.00000,,,SS24,999.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,1352031-001,UA VITAL WOVEN PANTS,Woven Pants,1352031-001-XXL,1352031,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,309.00009,,,SS25,399.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TP13,Yunnan Yihe Chen group sale store,KMYDRC,FP,BH,Mainland,South,Yunnan,TP13,Kunming,0.0000,,BH,1369764-566,UA IsoChill Run Laser Tee,Iso Chill Run,1369764-566-MD,1369764,Apparel,Womens,Running,Tops,Short Sleeve,Fitted,1,,,321.00000,,,SS22,429.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,3026021-105,UA TriBase Reign 5-WHT,TRIBASE REIGN,3026021-105-9.5,3026021,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,599.40000,,,FW24,1099.000,,MFO
2025-02-20,2025,202502,202546,DSFH_CHN_1619,Zhengzhou Zhengdong New dist C,YY-HN,FP,FH,Mainland,YY,Henan,1619,Zhengzhou,201.0000,OL,FH,1379288-001,UA LAUNCH PRO 1/4 ZIP,Qualifier,1379288-001-XL,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,479.00000,,,SS25,599.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,FH,1390151-001,UA Sportstyle Brawler Pant,,1390151-001-LG,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,269.40000,,,SS25,449.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_2273,Shanghai Jing'an Joy City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2273,Shanghai,170.0000,B,BH,1371585-002,M Porter 3-in-1 Jacket-BLK,3-In-1,1371585-002-MD,1371585,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1699.00000,,,SS25,1699.000,,
2025-02-20,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1378412-003,UA Triumph Backpack,Others,1378412-003-OSFM,1378412,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,739.00000,,,FW24,1199.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1370083-110,UA Iso-Chill Short,Iso Chill Golf,1370083-110-34,1370083,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,3,4,,1152.00000,1536.00000,,FW24,699.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1385891-001,UA Unstoppable Airvnt Tap Pt-BLK,Unstoppable Woven,1385891-001-XS,1385891,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,439.00000,,,SS24,799.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1386557-001,UA Vibe Woven Jogger,Others,1386557-001-MD,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,345.27000,,,SS25,599.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,1386403-001,Vanish Elite Vent FZ,Vanish Elite HG,1386403-001-LG,1386403,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,389.00000,,,FW24,749.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,234203167-U0015,加绒连帽卫衣,,234203167-U0015-YMD,234203167,服装,女,卫衣,连帽卫衣,,,-1,,,-159.21000,,,,549.000,,
2025-02-20,2025,202502,202546,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,3028615-101,UA U Phantom Lux-GRY,L4L FTW INLINE,3028615-101-6.5/8,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,1,,278.99989,278.99989,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,DSBH_CHN_1456,Dezhou Decheng Dept. Store DS,YY-QD,FP,BH,Mainland,YY,Shandong,1456,De Zhou,150.0000,B,BH,1376800-025,UA Launch Pant-GRY,Storm Run,1376800-025-3XL,1376800,Apparel,Mens,Running,Bottoms,Pants,Fitted,-1,,,-339.00000,,,SS25,649.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,FH,1382286-001,UA Essential Swacket Pant-BLK,Swacket,1382286-001-LG,1382286,Apparel,Womens,Outdoor,Outerwear,Outerwear Pants,Loose,1,,,699.00000,,,FW23,999.000,Others,Inline
2025-02-20,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1382796-100,UA Tech Textured SS-WHT,,1382796-100-SM,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,-1,1,-199.00000,-199.00000,169.53000,SS25,199.000,,Inline
2025-02-20,2025,202502,202546,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1384406-001,Vanish Seamless Loose SS,Vanish Seamless,1384406-001-MD,1384406,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,FH,1382159-504,UA HZ INSULATED ANORAK-GRN,Insulated,1382159-504-LG,1382159,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,359.40000,,,FW23,1199.000,Outerwear,Inline
2025-02-20,2025,202502,202546,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,1388061-289,APAC W City Jacket-BRN,L4L Shell,1388061-289-SM,1388061,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1249.50000,,,FW24,2499.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1386496-011,UA Icon HWT Terry OS Pant,HWT Terry,1386496-011-MD,1386496,Apparel,Womens,Sportstyle,Bottoms,Pants,No Fit Type,1,,,384.40000,,,FW24,649.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2175,Beijing Xicheng Maliandao Shangpin City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2175,Beijing,180.0000,OL,FH,3028615-101,UA U Phantom Lux-GRY,L4L FTW INLINE,3028615-101-9.5/11,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,559.00000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,UAFH_CHN_1843,"Guangzhou Olympic Teemall DS FH ",Retail,O&O,FH,Mainland,South,Guangdong,GZAT,Guangzhou,245.0000,,FH,1360461-001,UA Sportstyle Duffle XS,Others,1360461-001-OSFA,1360461,Accessories,Unisex,Sportstyle,Bags,Duffels,One Size Fits Most,1,,,142.05000,,,SS24,259.000,,MFO
2025-02-20,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3022945-004,UA HOVR Summit FT Cuff,FAT TIRE,3022945-004-4.5/6,3022945,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,-1,452.00000,,-450.00000,FW23,1499.000,HOVR,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383239-561,UA RUN TRAIL TEE-PPL,Trail Run,1383239-561-LG,1383239,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,1,,246.00000,246.00000,,SS24,449.000,,Inline
2025-02-20,2025,202502,202546,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1361522-090,UA HG Armour Comp SL,Armour HG,1361522-090-XXL,1361522,Apparel,Mens,Training,Tops,Sleeveless,Compression,-1,1,,-248.07000,248.07000,,SS25,249.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_1468,Shijiazhuang Beiguo Outlet FH,HEBEI LICHI,FP,FH,Mainland,North,Hebei,1468,Shijazhuang,410.0000,OL,FH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-MD,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,1,,524.00000,524.00000,,SS25,699.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2331102-U0015,跑鞋,,2331102-U0015-7,2331102,服装,中性,跑鞋,跑鞋,,,-1,,,-173.71000,,,,599.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_2129,Kunming Guandu Centry Jinyuan SM BHCC,KMYDRC,FP,BH,Mainland,South,Yunnan,2129,Kunming,197.0000,B,BH,1386623-001,Meridian Kick Flare Pant,Meridian Pant,1386623-001-LG,1386623,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,739.00000,,,SS25,749.000,,Inline
2025-02-20,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1388014-012,UA Sportswear Wvn Jacket-GRY,Others,1388014-012-LG,1388014,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,534.27000,,,SS25,899.000,,MFO
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241203038-U0084,套头卫衣,,241203038-U0084-YS,241203038,服装,女,卫衣,套头卫衣,,,-4,,,-600.32000,,,,469.000,,
2025-02-20,2025,202502,202546,UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,FH,1377486-002,UA LAUNCH STORM PRO JACKET-BLK,Others,1377486-002-XXL,1377486,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,527.40000,,,SS24,899.000,,MFO
2025-02-20,2025,202502,202546,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,3028444-200,UA Charged Rogue SE-BRN,OTHERS,3028444-200-11,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,329.40000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1385839-001,LEGEND DOWN PARKA,Others,1385839-001-LG,1385839,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,0,,,0.00000,,,FW24,1899.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2929,Beijing Haidian Maple Blue International FHHT,HNTG,FP,FH,Mainland,North,Beijing,2929,Beijing,150.0000,OL,FH,3027596-101,UA HOVR Apparition RTRFTR SD-GRY,APPARITION,3027596-101-6.5/8,3027596,Footwear,Unisex,Training,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,699.00000,,,SS24,999.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241303016-U0058,套头卫衣,,241303016-U0058-YL,241303016,服装,男,卫衣,套头卫衣,,,-5,,,-798.40000,,,,499.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_1095,Quanzhou Zhongjun World City S,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1095,Quanzhou,300.0000,B,BH,3027593-289,UA Phantom 4,,3027593-289-9,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1139.00000,,,SS25,1199.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_0153R,Xi'an Beilin Stadium Wuhan sports city DS Relocation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0153,Xian,350.0000,A,BH,1385128-001,UA Tour Tips Polo,Golf-Tour Tips,1385128-001-LG,1385128,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,759.00000,,,SS25,799.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,FH,1376782-001,UA Vanish Elite Short,Core Shorts,1376782-001-XL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,509.10000,,,SS25,599.000,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2945,Xi'an Baqiao Sasseur Outlets FH Youth,Ulee,FP,FH,Mainland,West,Shaanxi,2945,Xian,127.0000,,FH,3026637-003,UA GS ZONE BB 2-BLK,,3026637-003-6,3026637,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,,,-199.00000,,,SS25,549.000,,
2025-02-20,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-XXL,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,3,408.87000,,1301.59000,SS25,699.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,BH,3028178-114,UA W Infinite Elite 2-22.5,,3028178-114-6.5,3028178,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,SS25,1299.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2411113-U0112,舒适跑鞋,,2411113-U0112-7,2411113,服装,中性,跑鞋,跑鞋,,,-3,,,-575.04000,,,,599.000,,
2025-02-20,2025,202502,202546,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1386555-011,UA Vibe Woven Windbreaker-3XL,,1386555-011-SM,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,499.00000,,,SS25,,,Inline
2025-02-20,2025,202502,202546,DSFH_CHN_2819,Quzhou Kecheng AEGEAN Outlets FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2819,Quzhou,220.0000,OL,FH,1387994-001,APAC Half Sleeve WM Tee,L4L Graphics,1387994-001-XL,1387994,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,1,,269.00000,269.00000,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,BH,1379515-002,UA Perf Tech Nov 3pk Crew,Others,1379515-002-LG,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,0.00000,,,SS25,149.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_1910,Weihai Huancui Wego Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1910,Weihai,379.0000,A,BH,1386623-001,Meridian Kick Flare Pant,Meridian Pant,1386623-001-XL,1386623,Apparel,Womens,Training,Bottoms,Pants,Fitted,-1,,,-449.00000,,,SS25,749.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_0596,Dalian Haidian Newmart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0596,Dalian,265.0000,B,BH,3027697-001,UA U Infinite Pro Warm-BLK,INFINITE PRO WARM,3027697-001-6.5/8,3027697,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,FW24,1299.000,,Inline
2025-02-20,2025,202502,202546,UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,BH,1389302-025,APAC M Unstoppable BF Pants-GRY,L4L Unstoppable,1389302-025-LG,1389302,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,999.00000,,,FW24,999.000,,Regional Development (incl. Dome)
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2432201-U0182,篮球鞋,,2432201-U0182-12K,2432201,服装,中性,篮球鞋,篮球鞋,,,3,2,1,665.05000,688.00000,239.00000,,449.000,,
2025-02-20,2025,202502,202546,UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,FH,1386516-110,Rival Fleece Txtr Pant-WHT,Others,1386516-110-LG,1386516,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,257.40000,,,FW24,549.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103135-U0015,连帽卫衣,,243103135-U0015-YM,243103135,服装,男,卫衣,连帽卫衣,,,1,,,229.00000,,,,469.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,1383638-001,Rush Vent SS,Rush HG,1383638-001-XL,1383638,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,279.00000,,,SS24,499.000,,Inline
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,233201630-U0015,短袖T恤,,233201630-U0015-MD,233201630,服装,女,短袖T恤,短袖T恤,,,-2,,,-144.42000,,,,249.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,231208117-U0015,针织长裤,,231208117-U0015-YXL,231208117,服装,女,长裤,针织长裤,,,-2,,,-254.62000,,,,439.000,,
2025-02-20,2025,202502,202546,DSBH_CHN_2448,Shenyang Shenhe Hunnan Paradise Walk SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2448,Shenyang,190.0000,B,BH,1387128-001,UA Tour Tips Sweater,Golf Layer-Tour Tips,1387128-001-XL,1387128,Apparel,Mens,Golf,Tops,Sweaters,Loose,1,,,779.00000,,,FW24,1299.000,,Inline
