date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-09,2025,202502,202545,UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,FH,1389427-001,UA Rival Flc Txtr SND Hoodie,Others,1389427-001-LG,1389427,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,276.85000,,,FW24,599.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_2963,Hami Yizhou Wuika Times SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2963,Hami,129.0000,C,BH,1387778-001,UA Unstoppable Flc Pant,Unstoppable Fleece,1387778-001-LG,1387778,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,703.00000,,,SS25,799.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_0659,Nantong Wenfeng DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0659,Nantong,234.0000,B,BH,1379288-348,UA LAUNCH PRO 1/4 ZIP-GRN,,1379288-348-LG,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,539.00000,,,SS25,599.000,,Inline
2025-02-09,2025,202502,202545,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1384462-015,UA Triumph Campus BP,Others,1384462-015-OSFM,1384462,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,259.00000,,,FW24,399.000,,Inline
2025-02-09,2025,202502,202545,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,3028444-099,UA Charged Rogue SE-GRY,,3028444-099-8,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,1,,-349.00000,349.00000,,FW24,699.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,BH,1376700-001,Men's UA Blitzing,OTHERS,1376700-001-M/L,1376700,Accessories,Mens,Sportstyle,Headwear,Caps,Stretch Fit,1,,,199.00000,,,SS25,249.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZCS,Hangzhou,475.0000,,FH,3026117-103,UA Velociti 3-WHT,VELOCITI,3026117-103-9.5,3026117,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,599.40000,,,SS24,1099.000,,Inline
2025-02-09,2025,202502,202545,DSFH_CHN_2978,Zhengzhou Erqi Shanshan Outlets FHHT,YY-HN,FP,FH,Mainland,YY,Henan,2978,Zhengzhou,370.0000,OL,FH,1389308-001,APAC M BF Jkt-BLK,L4L BF,1389308-001-XL,1389308,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,0,,591.85000,0.00000,,FW24,799.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_3134,Ji'nan Laiwu Maoye Tiandi SM BHCC EVO,YY-QD,FP,BH,Mainland,YY,Shandong,3134,Jinan,175.0000,B,BH,3028539-004,UA SlipSpeed Mega Ripstop-BLK,SLIPSPEED MEGA,3028539-004-9/10.5,3028539,Footwear,Adult Unisex,Lifestyle,Performance Sneakers,Technical Performance,Regular,-1,1,,-659.00000,659.00000,,FW24,1099.000,,Inline
2025-02-09,2025,202502,202545,DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,FH,1377882-001,ISO-CHILL UP PACE SS II-BLK,Iso Chill Up Pace,1377882-001-3XL,1377882,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,119.00000,,,SS23,399.000,Others,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_EC03,抖音儿童旗舰店,Ulee,FP,BH,Mainland,East,Zhejiang,EC03,Hangzhou,0.0000,,BH,1386690-001,UA B Icon Fleece Jersey HD-BLK,,1386690-001-YMD,1386690,Apparel,Boys,Training,Tops,Fleece Tops,Loose,-1,0,1,-99.00000,0.00000,228.23000,,0.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,BH,1379157-543,Meridian Jacket-PPL,Meridian Tops,1379157-543-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,399.00000,,,SS24,799.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,3028448-300,UA W Charged Rogue SE-WHT,OTHERS,3028448-300-8,3028448,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,377.40000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,FH,1380107-001,Pjt Rock Rival Fleece Hoodie-BLK,Project Rock,1380107-001-XL,1380107,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,317.40000,,,FW23,749.000,Project Rock,Inline
2025-02-09,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027187-200,UA Infinite Pro Cool Down,INFINITE,3027187-200-11,3027187,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,485.00000,,,SS24,1199.000,,Inline
2025-02-09,2025,202502,202545,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1389298-001,APAC M Urban OD Brushed Pant-BLK,L4L Urban Outdoor,1389298-001-XL,1389298,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,1,,699.00000,664.05000,,FW24,999.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,UAFH_CHN_1858,Dongguan Yitian Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,DGYT,Dongguan,529.0000,,FH,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Others,1388017-001-LG,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,629.00000,,,SS25,799.000,,MFO
2025-02-09,2025,202502,202545,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1383099-001,UA Journey Rib Pant-BLK,Journey Terry,1383099-001-XL,1383099,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,1,,438.53000,438.53000,,FW24,749.000,,
2025-02-09,2025,202502,202545,UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,BH,1386553-301,UA Icon HWT Flc Wash OS Crew-FGN/WHT-XXL,HWT Fleece,1386553-301-MD,1386553,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,629.20000,,,FW24,849.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103365-U0027,连帽卫衣,,243103365-U0027-YL,243103365,服装,男,卫衣,连帽卫衣,,,0,1,3,0.00000,149.00000,331.35000,,469.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,232108469-U0015,梭织长裤,,232108469-U0015-YXL,232108469,服装,男,梭织裤,梭织长裤,,,1,,,156.00000,,,,399.000,,
2025-02-09,2025,202502,202545,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1376936-410,UA Vanish 2in1 Short,Flex Woven,1376936-410-SM,1376936,Apparel,Womens,Training,Bottoms,Shorts,Fitted,1,,,319.00000,,,FW24,449.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,FH,1379765-001,Unstoppable Hooded Jacket-BLK,Unstoppable,1379765-001-SM,1379765,Apparel,Womens,Training,Tops,Warmup Tops,Loose,0,1,,-9.14000,377.40000,,SS24,899.000,,Inline
2025-02-09,2025,202502,202545,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1329582-100,UA TEAM ISSUE WORDMARK SS,Others,1329582-100-XL,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,139.00000,,,SS25,249.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,FH,1386372-001,Unisex UA TC 3pk Qtr,,1386372-001-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,74.28000,,,SS25,129.000,,Inline
2025-02-09,2025,202502,202545,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1387123-001,UA Playoff LS Polo-BLK,Golf Polo-Playoff,1387123-001-XXL,1387123,Apparel,Mens,Golf,Tops,Long-Sleeve Polos,Loose,1,,,649.00000,,,SS25,649.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_2064,Shanghai Songjiang Incity SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2064,Shanghai,175.0000,B,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-XL,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_1458,Hangzhou Xiacheng Chenxi Intim,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1458,Hangzhou,160.0000,B,BH,1379349-001,UA Qualifier Run 1/2 Zip,Qualifier,1379349-001-SM,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,-1,,,-599.00000,,,SS25,599.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_1798,Zhumadian yicheng Jiulongmao SM,YY-HN,FP,BH,Mainland,YY,Henan,1798,Zhumadian,230.0000,B,BH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-XL,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,-1,,500.00000,-559.00000,,SS25,699.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1383365-001,UA Laser Wash SS,Iso Chill Run,1383365-001-MD,1383365,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,3,,,658.80000,,,SS24,549.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1386557-025,UA Vibe Woven Jogger-GRY,,1386557-025-XL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,351.40000,,,SS25,599.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,FH,1361548-101,UA Golf96 Visor,Others,1361548-101-OSFM,1361548,Accessories,Mens,Golf,Headwear,Visors,One Size Fits Most,1,,,129.00000,,,FW24,179.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_TP29,YY-ZJ group sales store,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,TP29,Hangzhou,0.0000,,BH,3027593-101,UA Phantom 4,PHANTOM,3027593-101-10,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-598.75000,,,SS25,1199.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,BH,1386488-263,UA Icon HWT Flc OS Pant-BRN,HWT Fleece,1386488-263-LG,1386488,Apparel,Womens,Sportstyle,Bottoms,Pants,No Fit Type,-1,,,-509.00000,,,FW24,849.000,,Inline
2025-02-09,2025,202502,202545,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3028448-001,UA W Charged Rogue SE-BLK,OTHERS,3028448-001-8.5,3028448,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,1,-1,359.00000,349.00000,-349.00000,SS24,699.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,1389479-035,UA Sportswear Flc Jogger-GRY,Others,1389479-035-MD,1389479,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,629.00000,,,FW24,799.000,,MFO
2025-02-09,2025,202502,202545,DSBH_CHN_1196,"Jingzhou Linghe Dist. Kingson ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1196,Jinzhou,200.0000,B,BH,1386618-001,Meridian Hooded Jacket,Meridian Top,1386618-001-XL,1386618,Apparel,Womens,Training,Tops,Warmup Tops,Fitted,1,,,479.00000,,,FW24,799.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_2421,Changzhou Wujin Wuyue SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2421,Changzhou,210.0000,B,BH,1379157-279,Meridian Jacket-BRN,,1379157-279-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1380196-001,Pjt Rock HW Terry Pnt-BLK,Project Rock,1380196-001-XL,1380196,Apparel,Womens,Training,Bottoms,Fleece Bottoms,Loose,1,,,353.49000,,,FW23,749.000,Project Rock,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441304-U0207,复古休闲鞋,,2441304-U0207-3,2441304,服装,中性,休闲鞋,复古休闲鞋,,,-1,,,-359.00000,,,,599.000,,
2025-02-09,2025,202502,202545,DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,FH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-MD,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,570.00000,,,SS25,799.000,,Inline
2025-02-09,2025,202502,202545,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1379729-410,UA CGI Tapered Pant-NVY,Golf Bottom-CGI,1379729-410-34/32,1379729,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,569.40000,,,FW24,949.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,FH,1386016-100,UA Rival Fleece 1/4 Zip-WHT,Others,1386016-100-XL,1386016,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,209.40000,,,SS25,499.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2321104-U0105,跑鞋,,2321104-U0105-7,2321104,服装,中性,跑鞋,跑鞋,,,1,2,-2,300.00000,598.46000,-248.24000,,569.000,,
2025-02-09,2025,202502,202545,UAFH_CHN_1348,Jinan Bailian Outlet,Retail,O&O,FH,Mainland,North,Shandong,JNBL,Jinan,454.0000,,FH,1379283-600,UA CG Rush Seamless Mock-DMN/BLK-3XL,Rush CG,1379283-600-XL,1379283,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,329.40000,,,FW23,799.000,Vanish,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1383099-001,UA Journey Rib Pant-BLK,Journey Terry,1383099-001-XL,1383099,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,2,,,889.18000,,,FW24,749.000,,
2025-02-09,2025,202502,202545,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,3028444-200,UA Charged Rogue SE-BRN,OTHERS,3028444-200-9,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,1,,329.40000,329.40000,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_1601,Yichang Guomao Square DS,YY-CS,FP,BH,Mainland,YY,Hubei,1601,Yichang,139.0000,C,BH,6005990-110,APAC W HER Parachute Pants-SUW/SUW-LG,,6005990-110-XS,6005990,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,809.00000,,,SS25,899.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,UABH_HKG_2262,Manning House,Retail,O&O,BH,Hongkong,,,,,5372.0000,,BH,1387050-400,Youth Curry UA 3-Maker Mid,,1387050-400,1387050,Accessories,Youth Unisex,Training,Socks,High Socks,Regular,1,,,169.00000,,,SS25,0.000,,
2025-02-09,2025,202502,202545,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1356695-001,UA M Storm Glove,Others,1356695-001-XL,1356695,Accessories,Mens,Training,Gloves,Full Finger Gloves,Regular,1,,,164.87000,,,FW23,349.000,Others,MFO
2025-02-09,2025,202502,202545,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,6001975-001,APAC EF Core Jkt-BLK,L4L Outerwear,6001975-001-XL,6001975,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,2,-1,2,994.80000,-497.40000,976.33000,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,UAFH_HKG_1820,City Gate,Retail,O&O,FH,Hongkong,,Hongkong,,Hongkong,2583.0000,,FH,1375693-465,UA SEAMLESS STRIDE LS-LG,,1375693-465,1375693,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,4,,,722.89000,,,,0.000,,
2025-02-09,2025,202502,202545,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1365622-002,UA LAUNCH STORM PANTS-BLK,Others,1365622-002-XL,1365622,Apparel,Mens,Running,Bottoms,Pants,Fitted,2,2,1,1038.00000,1017.99982,519.00000,SS24,649.000,,MFO
2025-02-09,2025,202502,202545,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,3028539-108,UA SlipSpeed Mega Ripstop-GRY,MEGA,3028539-108-9/10.5,3028539,Footwear,Adult Unisex,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,999.00000,,,FW24,1099.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_0458,Wenzhou Ouhai Mix City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0458,Wenzhou,211.0000,B,BH,1379288-001,UA LAUNCH PRO 1/4 ZIP,Qualifier,1379288-001-XL,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_1483,Linyi Lanshan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1483,Linyi,272.0000,B,BH,1383668-001,Vanish Elite Vent SS-BLK,Rush HG,1383668-001-3XL,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,365.00000,,,SS24,449.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,1389478-114,UA Sportswear Flc Crew-WHT,Others,1389478-114-XL,1389478,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,324.58000,,,FW24,799.000,,MFO
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243124169-U0129,长袖T恤,,243124169-U0129-YM,243124169,服装,男,长袖T恤,长袖T恤,,,-2,,-1,-319.55000,,-159.00000,,269.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_0652,Xuzhou Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0652,Xuzhou,300.0000,B,BH,1376700-001,Men's UA Blitzing,OTHERS,1376700-001-M/L,1376700,Accessories,Mens,Sportstyle,Headwear,Caps,Stretch Fit,1,,,249.00000,,,SS25,249.000,,Inline
2025-02-09,2025,202502,202545,UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,BH,1386551-011,UA Icon HWT Terry OS Pant,HWT Terry,1386551-011-XXL,1386551,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,-1,,,-506.19000,,,FW24,649.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441201-U0112,STRONG篮球鞋,,2441201-U0112-4,2441201,服装,中性,篮球鞋,强力篮球鞋,,,-4,1,19,-1676.00000,299.00000,4937.11000,,699.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_1646,Suzhou Center Mall SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1646,Suzhou,741.0000,AA,BH,3028169-004,UA Infinite Elite 2,,3028169-004-9.5,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,SS25,1299.000,,Inline
2025-02-09,2025,202502,202545,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1389295-498,APAC M Urban OD Shirt-BRN,L4L Urban Outdoor,1389295-498-MD,1389295,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,-1,,,-583.00000,,,FW24,949.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_2865,Changzhou Tianning Mix City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2865,Changzhou,128.0000,C,BH,3027212-348,UA Fat Tire Venture Pro-GRN,,3027212-348-4.5/6,3027212,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,989.00000,,,SS25,1099.000,,Inline
2025-02-09,2025,202502,202545,DSPF_CHN_EC19,上海壹品仓,Ulee,FP,PF,Mainland,East,Zhejiang,EC19,Hangzhou,0.0000,,Others,1366065-100,ColdGear LS Crew-WHT,Others,1366065-100-YXL,1366065,Apparel,Girls,Training,Tops,Long-Sleeves,Fitted,-1,2,,-99.00000,198.00000,,FW24,349.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1327040-012,UA Playoff 2.0 1/4 Zip,Others,1327040-012-XL,1327040,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,359.40000,,,SS23,599.000,Others,MFO
2025-02-09,2025,202502,202545,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,3026899-400,CURRY HOVR SPLASH 3-BLU,TEAM,3026899-400-8/9.5,3026899,Footwear,Unisex,Basketball,PERFORMANCE SNEAKERS,Court Performance," REGULAR",1,,,258.99989,,,FW24,899.000,,MFO
2025-02-09,2025,202502,202545,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1386372-001,Unisex UA TC 3pk Qtr,,1386372-001-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,-2,,,-154.80000,,,SS25,129.000,,Inline
2025-02-09,2025,202502,202545,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,1387974-044,APAC M Elevated Flc Hoodie-GRY,L4L Elevated Fleece,1387974-044-LG,1387974,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,427.91000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,BH,1386975-001,UA Meridian LS,Meridian Top,1386975-001-3XL,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-09,2025,202502,202545,UABH_HKG_2262,Manning House,Retail,O&O,BH,Hongkong,,,,,5372.0000,,BH,1365226-025,UA HG IsoChill Leggings,,1365226-025,1365226,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,1,1,251.50000,251.50000,349.30000,FW24,0.000,,Inline
2025-02-09,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441302-U0112,复古休闲鞋,,2441302-U0112-4,2441302,服装,中性,休闲鞋,复古休闲鞋,,,2,,5,800.23000,,1345.50000,,549.000,,
2025-02-09,2025,202502,202545,DSBH_CHN_3065,Hangzhou Gongshu Kerry Center SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,3065,Hangzhou,200.0000,B,BH,6006007-001,APAC CNY HW SS-BLK,,6006007-001-LG,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-09,2025,202502,202545,DSBH_CHN_1798,Zhumadian yicheng Jiulongmao SM,YY-HN,FP,BH,Mainland,YY,Henan,1798,Zhumadian,230.0000,B,BH,1389826-348,Infinity Mid Piped-GRN,,1389826-348-M A-C,1389826,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,407.00000,,,SS25,449.000,,Inline
