date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379758-410,UA Rival Fleece Logo HD,Others,1379758-410-XXL,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,990.00000,,,,499.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1386593-001,UA Rival Fleece HBR Logo HD,,1386593-001-MD,1386593,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1137.00000,,,FW24,499.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1381912-263,UA Sportstyle Lite Crossbody,,1381912-263-OSFM,1381912,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,481.00000,,,FW24,249.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,1386901-709,Pjt Rck HWT Shorts Tools-3XL,,1386901-709-MD,1386901,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1742.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-12,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",10,3,,9500.00000,2850.00000,,,649.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1370450-001,UA Rush All Purpose Hoodie,Rush All Purpose,1370450-001-XL,1370450,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1472.00000,,,SS23,799.000,Vanish,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1352027-361,UA UNSTOPPABLE JOGGERS,,1352027-361-SM,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1148.00000,,,SS22,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1328870-012,UA Vanish Jogger,Others,1328870-012-LG,1328870,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,629.00000,,,,599.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382582-100,UA STREAKER TEE,Others,1382582-100-SM,1382582,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,0,,,-282.00000,,,,299.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1367741-011,UA Stretch Woven Crop,MFO,1367741-011-XL,1367741,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,2,,,1258.00000,,,,499.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-8.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1053.00000,,,,649.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1383483-002,Unisex Driver Golf Bucket,,1383483-002-M/L,1383483,Accessories,Adult Unisex,Golf,Headwear,Caps,No Fit Type,1,,,704.00000,,,SS25,329.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-104,UA Essential Runner,OTHERS,3028408-104-8,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1280.00000,,,,599.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1356305-109,UA SPORTSTYLE LOGO SS-WHT/SPN-MD,,1356305-109-XS,1356305,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,372.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1376079-100,UA Iso-Chill AD 1pk Mid,OTHERS,1376079-100-MD,1376079,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,612.00000,,,FW24,139.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383434-001,Iso-chill Armourvent Bucket,Others,1383434-001-L/XL,1383434,Accessories,Mens,Training,Headwear,Caps,No Fit Type,1,,,896.00000,,,FW24,349.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1386047-112,UA Rival Terry Graphic Hood,,1386047-112-LG,1386047,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,990.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027199-500,UA W Infinite Pro-PPL,INFINITE,3027199-500-6.5,3027199,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1584.00000,,,FW24,1299.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-107,UA Essential Runner,,3028408-107-12,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1280.00000,,,,599.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376719-130,W's Project Rock Snapback,PROJECT ROCK,1376719-130-OSFM,1376719,Accessories,Womens,Training,Headwear,Caps,One Size Fits Most,1,,,576.00000,,,,279.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-7.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,984.00000,,,,75.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379757-025,UA Rival Fleece Hoodie,0,1379757-025-MD,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1128.00000,,,,499.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1377042-025,UA OutRun the Storm Pant-GRY,Qualifier,1377042-025-LG,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,1725.00000,,,SS24,799.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-10,3023758,Footwear,Mens,Sideline,Sandals,Slides,Regular,11,,,4092.00000,,,,169.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,3028372-105,UA Charged Versurge,OTHERS,3028372-105-10,3028372,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,449.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,1382035-001,/UA Performance Tech 3pk Low-BLK,,1382035-001-LG,1382035,Accessories,Unisex,Training,Socks,Low Socks,Regular,1,,,472.00000,,,SS24,18.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-LG,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1215.00000,,,SS24,549.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3023758-401,UA M Locker IV SL,,3023758-401-8,3023758,Footwear,Mens,Sideline,Sandals,Slides,Regular,3,,,1116.00000,,,,169.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-8.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,984.00000,,,,649.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383383-001,Curry Girl Dad Tee -BLK,Curry BB,1383383-001-SM,1383383,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,608.00000,,,SS24,349.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",5,4,,4895.00000,3800.00000,,,649.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027646-100,UA Lockdown 7 Low,,3027646-100-8.5/10,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1018.00000,,,,449.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1356305-023,UA W SPORTSTYLE LOGO SS,Others,1356305-023-LG,1356305,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,372.00000,,,,199.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373054-001,Armour Fleece Jogger-BLK,,1373054-001-MD,1373054,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,992.00000,,,FW22,0.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,6006019-001,APAC W CNY HW SS-BLK/MGD-LG,,6006019-001-LG,6006019,Apparel,Womens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1035.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1374765-001,UA Unstoppable Cargo Shorts,Unstoppable Bottoms,1374765-001-SM,1374765,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,1669.00000,,,SS24,699.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,3027776-003,UA Shift,OTHERS,3027776-003-12,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,899.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1372586-100,UA HG Armour Comp Mock SS,HG Armour,1372586-100-MD,1372586,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,3,,,1458.00000,,,,299.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,3027776-104,UA Shift,OTHERS,3027776-104-9.5,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,3580.00000,,,FW24,899.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026142-001,UA W Charged Breeze 2,BREEZE,3026142-001-7,3026142,Footwear,Womens,Running,Sneakers,Low,Regular,1,,,984.00000,,,,599.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382883-035,UA SPORTSTYLE LOGO TANK-GRY,Others,1382883-035-LG,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,4,,,1488.00000,,,,229.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1290140-040,TECH POLO,Others,1290140-040-LG,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,2,,,1276.00000,,,,399.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1362289-044,UA Elevated Woven 2.0 Shorts,,1362289-044-SM,1362289,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,782.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1365334-001,Armour Hi Capri,Armour HG,1365334-001-SM,1365334,Apparel,Womens,Training,Bottoms,Warmup bottoms,Compression,1,,,1065.00000,,,,399.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-107,UA Essential Runner,,3028408-107-8,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,2,,,2560.00000,,,,599.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1382696-203,Armoursport Woven Cargo PANT-BRN,Armour Sport,1382696-203-MD,1382696,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1428.00000,,,SS24,599.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377042-001,UA OutRun the STORM Pant,Qualifier,1377042-001-MD,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,2217.00000,,,,799.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1373032-001,Essential Fleece Crew,Essential Fleece,1373032-001-XS,1373032,Apparel,Womens,Training,Tops,Long sleeve,Loose,1,,,1199.00000,,,,549.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026521-002,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-002-9,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",3,,,3672.00000,,,,749.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1374606-001,UA Matchplay Tapered Pant,Others,1374606-001-36/32,1374606,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,2175.00000,,,SS25,599.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1381912-263,UA Sportstyle Lite Crossbody,,1381912-263-OSFM,1381912,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,-1,,,-616.00000,,,,249.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1387099-100,Curry SLVS Tee,Curry BB,1387099-100-MD,1387099,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,1,,,759.00000,,,,349.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1381879-001,UA PHANTOM WINDBREAKER,PHANTOM WINDBREAKER,1381879-001-XL,1381879,Apparel,Mens,Running,Outerwear,Jackets,Fitted,-1,,,-2944.00000,,,,849.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383867-100,Curry ICDAT HW Tee,Curry BB,1383867-100-XL,1383867,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,2,,,1580.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1378677-010,UA Playoff 3.0 Printed Polo-BLK/ANC/ANC-3XL,,1378677-010-LG,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1841.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1380364-010,UA CURRY VINE HEAVYWEIGHT SS-GRY,Curry BB,1380364-010-LG,1380364,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,599.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-XL,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,3716.00000,,,SS25,999.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-6.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-1,,,-855.00000,,,,75.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383191-044,UA Pjt Rck Payoff Graphc SS,,1383191-044-XL,1383191,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,2,,,1010.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027646-101,UA Lockdown 7 Low,,3027646-101-7.5/9,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,3,,,3273.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027646-100,UA Lockdown 7 Low,,3027646-100-11.5/13,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1018.00000,,,,449.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,3026034-001,UA U Rock 3 SL,OTHERS,3026034-001-11/12.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,0,,,0.00000,,,FW24,599.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361631-012,UA RIVAL TERRY SHORT,,1361631-012-XS,1361631,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,599.00000,,,,45.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1277207-002,Tech SSC - Solid,,1277207-002-XS,1277207,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,2,,,744.00000,,,,24.990,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1365334-001,Armour Hi Capri,Armour HG,1365334-001-MD,1365334,Apparel,Womens,Training,Bottoms,Warmup bottoms,Compression,1,,,1065.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1379465-294,UA Tech Novelty SSC-GRY,,1379465-294-MD,1379465,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,605.00000,,,FW23,0.000,Others,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1375692-465,UA SEAMLESS STRIDE SS,Run Seamless,1375692-465-LG,1375692,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1542.00000,,,FW24,399.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1356305-625,UA Rival Logo SS,,1356305-625-XL,1356305,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,539.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1328966-001,UA HG ARMOUR LONG SLEEVE,HG Armour Tops,1328966-001-LG,1328966,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,-1,2,,-634.00000,1268.00000,,,299.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-SM,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,2,,,2896.00000,,,FW24,399.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3021286-001,UA CORE PTH SL,Others,3021286-001-13,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,624.00000,,,,169.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379549-001,UA ENERGY SS,Graphics,1379549-001-XL,1379549,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,633.00000,,,,249.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026521-002,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-002-10.5,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",3,,,4080.00000,,,,749.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1386047-001,UA Rival Terry Graphic Hood-BLK,,1386047-001-SM,1386047,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,990.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1390353-001,Curry Woven Jacket,,1390353-001-XL,1390353,Apparel,Mens,Basketball,Outerwear,Jackets,Loose,1,,,2763.00000,,,SS25,899.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1361131-001,UA Seamless SS,0,1361131-001-XL,1361131,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,466.00000,,,FW22,349.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366028-100,Motion Jacket-WHT,Others,1366028-100-SM,1366028,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,1421.00000,,,SS24,549.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-7,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,2,,,1968.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379179-390,Motion LS Longline-GRN,,1379179-390-SM,1379179,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,912.00000,,,,45.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,3028168-100,UA Infinite Pro 2,,3028168-100-11,3028168,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,4022.00000,,,SS25,1099.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1383148-001,UA Tour Tips FZ Bomber-BLK,Golf-Tour Tips,1383148-001-LG,1383148,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,2896.00000,,,SS24,999.000,,Inline
